44.6744119764 0.51894836197 1.54465862677 1.54810051982
70.3835272204 0.547198774427 0.922780328139 1.02923971103
85.1348620665 0.239695070112 2.99620144038 2.86197617239
96.7776889027 0.114664109936 3.05004318891 2.9949898644
78.375732076 0.411460069751 0.545823112468 0.670734790516
42.3472731841 0.606889258018 2.14428340532 2.0327263343
43.4470969176 0.0951066420607 2.28993723759 2.28598725104
72.1002714404 0.788644600785 2.64233294032 2.23798089239
68.8428979361 1.39754074913 2.2889949405 1.68447876992
38.5100310927 0.518227018501 0.618668125416 0.784577489542
13.3205416132 0.457873161013 0.409563232742 0.60446092508
36.6133155154 0.718617478975 1.68579297248 1.65727330117
25.2178155899 0.917329946996 0.0713322541503 0.919275695711
52.8286391527 0.442749424418 1.93922556797 1.9022562031
48.3290439986 1.08039592435 1.45376919446 1.51577695695
36.6268217602 1.37858053576 2.37487719926 1.70881575892
44.1740210202 0.730879713602 2.23237534523 2.04591879903
52.6808971841 0.0357366777292 0.851243171844 0.851802526762
46.0389616787 0.40371844595 0.984620993513 1.03711410051
46.6094578001 0.610139746416 1.99289765828 1.91320739693
58.780694897 0.465192533475 0.1794615761 0.49623415938
47.5519867891 1.25595499197 1.81479370726 1.64567639213
109.994874402 0.40359066592 1.35829192894 1.37559550582
85.1649780308 0.110351117979 2.70404846553 2.69122116527
69.0928434114 0.280104117937 2.69833301673 2.62226196862
100.135042467 0.607190847079 1.43857176025 1.46230983128
98.9528174646 0.60941196626 1.21759723101 1.28321501408
66.9888763193 1.03747713245 0.918849822182 1.25722205496
42.381232379 0.966946485097 2.65026567885 2.09514281288
74.1885288564 0.184934447569 0.924156103272 0.936967109329
30.1025583324 0.728490632623 0.29124994583 0.774522233625
84.0289442537 0.978789782629 1.30393958938 1.42310782718
93.1937646286 0.888757463913 1.35006563777 1.43233793575
65.8154944671 1.24434967872 0.609872851247 1.30480323467
63.7083132528 1.07198602061 0.834569152596 1.24376669741
69.8142721108 0.806503732879 2.01078250785 1.86999309147
71.8414167825 1.13795167823 0.206582716512 1.14775433438
79.1451665203 0.869076008161 0.0851373256897 0.872133492298
77.8899129466 0.788344937146 0.920113807456 1.12956685867
24.8106394487 0.835737619296 0.252919675433 0.864138932926
85.6413688992 0.164319076102 0.300328974548 0.34114526015
61.1394174155 0.623877149963 2.68530650843 2.38705295058
84.9522401596 1.56429142448 2.08731619329 1.57400880126
82.2250842129 0.419218827844 1.76760282667 1.75036607301
79.3860341814 0.460295027615 1.5116444284 1.51780697525
122.064929929 0.441274429666 0.143517350666 0.462562409266
91.9103846659 0.162170511204 1.87006700691 1.86602125096
119.383536263 0.570354558418 0.350372974268 0.659054926483
128.325699174 0.456286235882 0.205114306446 0.497292709015
81.8927545617 1.15541542968 2.20842006689 1.81339036673
116.118675615 0.0923785152731 0.524714620546 0.532034631844
59.7956378088 0.973762282193 2.3032599285 1.95620705912
32.365192887 1.13987813477 2.34907124349 1.86842167955
30.942540284 1.23847996799 3.0371652337 1.9012332488
38.4848174303 0.8222953002 1.58974230497 1.58368943161
64.0371513387 0.568587535569 2.31083125338 2.17513592129
43.8613911012 0.635370270167 2.20485893567 2.06782120651
48.9450267661 0.304733769349 1.50408879113 1.50716647175
64.6849052017 0.689994155577 0.287280826254 0.738257638623
71.9726004984 0.396859714519 2.34893478259 2.27496231399
45.787180655 1.03193442203 2.84207515838 2.08324530593
52.1444273151 0.630839917978 1.58768080573 1.58443086503
38.9456123221 0.879432274916 2.59376941469 2.14633178155
19.4500270004 0.854929785119 0.144463307555 0.86395472578
21.1589332039 0.864205931018 0.177425843174 0.877531238525
29.122780442 0.855513852299 0.434211868391 0.933566964362
20.2823913324 0.778379888663 0.550263153218 0.918586887958
67.7293001823 0.761841597555 0.211508526246 0.784924491122
56.1069743252 0.125485596554 2.79131038532 2.77038612586
74.9189303872 0.397223290556 3.11755502609 2.74368131377
77.6073976161 0.523640287818 2.21567678691 2.11830057452
72.8841990308 0.382185050315 0.445430383642 0.578439023226
74.8554894335 0.742287973949 1.86315470201 1.78481624293
71.7304529167 0.243651309445 2.38393257387 2.35320456563
82.8304629583 0.883906808796 2.37589890508 2.04558346294
78.8983039083 0.445675692209 1.67989545331 1.66920218205
88.503284527 1.46720665731 0.276649934585 1.47115891443
75.9628193402 0.386690139811 1.6724122439 1.6648860492
74.8466258544 0.22806584769 0.485855557956 0.532820284175
87.7293688285 0.0529836626844 0.177396830795 0.185060500205
84.3987233945 0.0545619323381 0.0862220985867 0.101999374304
88.6204715599 0.168146820672 0.187248762934 0.251005211502
85.9263483553 0.72761908829 0.197035077037 0.749086534978
84.0143718337 0.349447884198 0.151640898325 0.379688914684
55.9498623487 0.0826379796263 0.642571866834 0.647117003365
49.8401439482 0.552533453744 0.942320946678 1.04670166099
33.2341641883 0.0736097025029 2.5318384704 2.52797261443
51.8830915 0.196121166598 0.120268074818 0.229655864517
54.2106200382 0.416721195486 0.218129279174 0.467377609561
64.2586326273 0.45566099033 0.489728767786 0.656024639824
68.4100174069 0.136211989889 0.356081730146 0.380205313468
65.8422205892 0.724910207807 2.14514405099 1.98961615851
53.5173686677 0.0579213722905 0.840935945408 0.842435271995
61.0147541432 0.0752934178722 1.29379195889 1.29459738754
48.4461186527 0.514384496287 0.329395894439 0.602730675835
41.9413871904 0.843517832556 0.551833164356 0.968964114455
50.1886808589 0.39650901092 0.51039807666 0.635368321863
42.6052801979 0.393384674507 1.44431037355 1.45401777234
73.4772216892 0.268641491298 1.32331020684 1.33236250506
55.9579940596 0.890689731689 1.21132596645 1.34772589091
68.7988864127 1.05308589125 0.619409846389 1.15605686753
28.2295970509 1.45260551136 1.88795781253 1.60757913671
34.8782420486 1.2095412782 0.381398167065 1.23655608879
88.9350452488 0.633268403775 0.862023740473 1.01844431454
93.1328758444 0.870190066149 1.18471152761 1.32558230263
68.5482173522 1.3552102795 0.494200904437 1.38134099361
83.2652713267 1.04256984513 0.975953339319 1.28446775032
92.4457990024 0.0570242054783 0.234040820185 0.240763915503
61.4664494797 0.515187998637 0.636812047498 0.795907031009
79.3080433026 0.888023881957 0.713676025432 1.07359157748
85.0159758 0.283221244418 0.0227730731855 0.284110795707
88.5061261821 0.174963688145 0.484695754926 0.512934636298
85.5957531178 0.367365299338 0.509277438465 0.618341056665
70.3634828086 0.269254210023 1.34980484075 1.35789220783
43.6755392913 0.574765316329 1.48476613758 1.49861585214
51.4857256168 0.145189842809 0.771645038075 0.78240079507
61.2968919259 0.0175883070725 3.12460215979 3.11713870387
56.5517405791 0.366756587939 0.0876453022045 0.376622318139
39.9592159835 0.692739228021 2.93330716369 2.42320547552
39.6617510436 0.773419524361 2.79986213139 2.31061169326
51.3578522042 1.18941855641 2.77510385559 1.92568109052
52.685569552 1.44119278349 1.36504274424 1.54438868304
49.9278670294 0.483589227196 0.204390491236 0.521839914988
84.4991299538 0.685100081043 2.56032176005 2.27467550931
98.70038372 0.509968613534 0.111302427456 0.520924520409
79.6273582058 0.295167449679 1.16568449323 1.18415787643
65.6097192317 0.278806445261 1.95390977172 1.9383945937
87.7464950446 0.0155999910481 1.13978807186 1.1398440235
55.7163100883 0.924280135135 1.1555554836 1.32532026592
63.8865534849 1.14771843108 1.90301760924 1.70510419512
47.5808458212 0.412541804893 1.65898475966 1.65156928541
55.7062986612 0.255025877505 1.20115445761 1.21365593135
63.9572250625 0.41642845334 1.018431118 1.07030025044
14.4984699143 0.371759537899 0.216454875893 0.427636177538
52.2925270343 0.188842872406 2.8915936887 2.82948160995
30.2854780828 0.145551834742 3.11004594131 2.99268498624
31.3794930983 0.248739857849 2.54747530885 2.50334348144
72.3119627621 0.211860098728 0.0648257827628 0.22141364661
58.9529588591 0.530796428224 2.91182973467 2.56760155995
55.8401800061 1.08109150365 1.64154062235 1.60405037673
49.9607377063 0.858753804173 2.4129591042 2.0799953198
41.9154486488 0.607742639252 2.3934318001 2.21642430802
54.1053268567 0.23362148316 0.344004343399 0.413207182863
39.5951780672 0.198919120017 2.31495333388 2.29694531215
23.9927640638 0.107038097154 0.882138906533 0.886840412798
31.4122471689 0.899743739331 2.57690676739 2.12383900855
27.9383147567 0.834412061472 2.64841556448 2.20381268561
53.139559487 0.623138759677 2.42917675436 2.23260885
20.9569107051 0.73585320118 0.818739145243 1.03980884743
18.8506335236 0.977292031498 0.143230474474 0.984184378344
72.6781845816 0.274174830145 1.92644800386 1.9126092086
57.9526917715 0.215752752709 1.62565267849 1.62437962937
47.8673244371 0.140576649626 1.1616253143 1.16589912657
35.4303741997 0.489910073445 0.867222532903 0.963255669266
28.3163734799 0.751830404561 0.889099865989 1.0925100495
25.6054667606 0.574055426978 2.09523177321 2.00474978699
36.4272673421 0.323069895064 1.78798370401 1.77658159956
73.5095452604 0.524457261672 0.703623832376 0.849952130167
56.6409976255 1.07341409384 0.677061424696 1.18976219616
63.1774411511 0.432436298339 2.56977688433 2.43952869181
53.685982313 0.908428382728 1.65643221174 1.62342111919
72.3999509524 0.186290518069 2.44937358962 2.42875937737
65.7577055533 0.771188540317 2.5274867605 2.19698873308
55.7474204628 1.01734909477 1.69720904574 1.63711352781
51.2628710695 0.738769030725 2.11716928437 1.96506501236
58.9380562622 0.762834308456 0.419666650019 0.849774691157
66.3205624399 0.618074408086 2.1245274008 2.0137138488
92.7643625169 0.542498086531 2.10422851506 2.02137139282
100.988096278 0.159096376943 0.172024522625 0.233780884126
107.597250294 0.385670039618 0.348747739266 0.514030646997
96.1815240637 0.144112441889 2.2874613076 2.27846552851
34.1756692631 0.746921214702 0.39108089956 0.825238789757
58.0651499938 0.00630570171227 0.677654902599 0.677679605396
92.1053831993 1.35845005214 0.484846280305 1.38323460872
85.5971502748 1.19470047178 2.86675039098 1.93211365822
47.3356713317 0.302117618409 2.85601499447 2.72889449207
38.8300854466 0.112240869259 3.01255414756 2.97077435973
18.991087455 1.28337478281 0.763783935584 1.36460192174
31.9454415405 0.196737096664 2.0783161881 2.06762026483
83.1725103916 0.561486015368 1.21145689364 1.26855112975
63.066770349 1.46469157952 0.194968056292 1.46670921781
61.2549518719 1.26628075474 1.78685761849 1.63511970744
72.6964006061 0.87608844044 0.956063382472 1.19264103107
29.0340098281 0.0160565949662 2.25314487685 2.25304013967
25.3701114166 0.918883509611 2.28639455833 1.98017820837
43.3598974932 1.24220662015 0.256696887817 1.25335726281
43.5721777386 0.607433899292 2.53546928512 2.31154966882
40.5044374017 0.299147365 1.08999970194 1.11302971157
99.95173993 0.752473678367 1.40658338882 1.45117374911
75.3104148738 0.117794185934 0.738203558715 0.745788753238
56.7876420175 0.524487535737 0.888961094153 0.993804324006
91.2795489677 1.13967364721 0.534267156469 1.20289865755
89.3660336948 0.511847733055 1.35028129039 1.37892143462
95.7771083305 1.11895399877 1.39610450166 1.49483606316
70.9876007974 0.517386291067 0.522170534555 0.71773777708
60.8611704518 0.650337986893 2.93086942188 2.46270914453
38.1438871287 0.300554369436 2.50981090571 2.45089507242
59.3951188241 0.860879616411 1.05302458047 1.24233106239
72.90543645 0.722060441914 1.10864966319 1.22961390289
36.5718219145 0.80237050623 2.92027271918 2.3159055501
36.9426658897 0.657644379455 2.71842836862 2.37694327912
40.684734241 0.839663507501 1.73862241308 1.68256329896
41.8319873017 0.666139918617 3.00766143925 2.46414014155
54.2293434076 1.29209415604 2.61785995111 1.81134156879
51.0806676437 0.815559843404 1.55468193584 1.55975079574
34.3566386541 0.414715332098 2.11770347896 2.06685625257
58.7956852185 0.479887084158 2.6501600817 2.46877994128
68.0490455998 1.14187260231 0.645781841918 1.23222080321
85.472431019 0.432064042702 1.65825906436 1.65020373385
70.7616017639 0.0523374615654 0.918163182311 0.919209406877
63.8132168574 0.753004423617 1.86373186974 1.78308019721
106.927688459 0.216194062554 2.68088560813 2.6359976273
80.6948200905 0.165477536345 0.828444248273 0.840905368291
108.66935037 0.463694803002 2.53424791193 2.39566119243
116.357057942 0.212667497055 2.98670895324 2.87919390767
81.3015789417 0.805410808586 1.48781537989 1.5133402261
102.418239229 0.220090766419 3.02569153829 2.89328796454
54.05148442 0.581666805805 0.709950893313 0.884502400353
57.9141991565 0.498285351998 0.946717867176 1.03177689158
52.8061307229 0.726863479251 0.63566023729 0.925660455397
47.2644079131 1.19463591382 0.445294238691 1.23287219462
54.2705425859 0.756258875725 0.973852246576 1.14955996228
46.6830919562 0.972030144308 1.12048792146 1.32295336411
61.3479721808 0.503435315717 1.13818158219 1.19476671417
67.5384893529 0.665707699563 2.89699720176 2.43884716335
56.3493967191 0.467966320067 1.03839039398 1.10063115604
74.6327417829 0.931780214834 1.3777874894 1.45614706761
83.4048863291 0.258282034784 1.27160976299 1.28182491115
50.9117518061 0.285729452668 1.2115494913 1.22673269795
39.8117041687 0.437107011308 2.56089024656 2.43022486382
35.047666939 0.287686878632 2.27387190635 2.23953246306
59.8473993491 0.441892465702 2.60410961033 2.45986922948
45.3080709576 0.179092678578 2.16362060085 2.15288461311
85.4640724514 0.37840246497 2.40019917972 2.32588404426
68.1626052219 0.00829201982003 0.146601375532 0.146834013813
98.5539297299 0.831556477826 0.0637282609476 0.833405626374
106.410318467 0.8032193597 1.25657513975 1.35449323196
100.334847498 0.00631324047899 2.85799546944 2.8579271013
97.4366453885 0.755234692759 1.54602668813 1.55276215467
84.7175637538 0.60199918566 0.609403573277 0.828693082136
111.288490363 1.15460114086 1.48436999711 1.53589199358
102.980775261 0.428375441073 1.54642714593 1.54862948037
88.0131558605 1.15578722412 2.36847297153 1.86354317341
80.5853905619 0.410486496082 1.29296939319 1.31658479608
45.8940408965 0.0331041795943 2.54908536542 2.54827198424
60.5827658911 0.41343082695 3.02714636482 2.71349515182
54.4720494752 0.398039927283 3.03935943433 2.73131329548
58.9017454469 0.624225431723 3.03694710456 2.50981230199
58.8450384044 0.289047356034 3.13093571917 2.85235440641
54.4363900428 0.810329652397 3.09701091089 2.33031817291
38.9344174233 0.521176541458 2.45675536954 2.30728638403
46.489282234 1.07436676553 1.97863522773 1.76084719698
22.0192823412 0.393993291602 0.218209346087 0.447603343953
32.1309405419 0.438564533434 2.72708165518 2.5475595839
23.757305977 0.903203921535 2.96626458367 2.22635968138
62.7588490072 0.674794146775 2.38860165661 2.17697871048
71.269270445 0.523918683056 2.49634479363 2.33475274135
68.685044487 1.16966400585 0.773283448191 1.28760409889
27.8625235764 0.721382659727 2.69718929584 2.31577623016
87.7385702116 0.0308331790378 1.9140456239 1.91387575656
71.8290260333 1.04316414163 2.77492923645 2.06011134944
63.7012349131 1.2749290979 2.00208995938 1.69298974266
71.0952853794 0.570559356386 2.63820875925 2.3997177406
57.4350974911 0.861071957153 0.995052174768 1.20811434101
74.7722284461 0.0952954766865 1.37828308645 1.37916743036
79.0643813104 0.758009896732 1.42425729156 1.46455958989
95.7972662451 1.21431721893 1.51521452148 1.55140833367
52.4694737182 1.05969836259 0.449842654756 1.11466992288
60.1024959051 1.43490599111 0.051535828924 1.43508752613
79.2870472204 0.85383023401 2.09777291115 1.90759856132
82.6022411574 1.12720032734 1.9160867882 1.71658017503
61.6879108257 0.689759137104 2.11103332974 1.97878179152
75.8105739735 1.09372091935 2.05587606645 1.7865742683
94.0648630308 0.193573983312 2.45852992235 2.43589081819
62.751562654 0.950644888602 2.34555604725 1.98946678737
82.7146830825 1.21014288361 2.42348192456 1.83976842794
88.0172767889 0.373526062004 2.74856073685 2.60617603555
94.7025496504 0.724562988552 2.39330791071 2.15167099233
91.3745169898 0.79782824908 2.36152755256 2.0902116254
64.6385055888 0.663173063731 1.25988905979 1.32731775734
30.5347375196 1.25273750393 2.96629389728 1.88381359261
27.1579746676 0.60313215638 2.85982351423 2.48337838278
39.1591375061 0.173035351245 0.423224703107 0.45524447448
35.0235872585 0.478412718872 2.43305475124 2.31049243836
29.3163905508 0.572599064521 0.815594574592 0.956840212827
37.4109291187 0.534591056694 0.760659034963 0.897822813207
44.3989819432 1.19747603792 0.13354613435 1.20096127066
37.6613457509 0.649519653192 1.15907502422 1.24643974259
53.643320162 0.761999543718 2.8321958923 2.33105018357
102.861611599 0.507276861893 0.0518166019567 0.509686549397
109.869392252 0.714457776874 2.73048075579 2.33574837787
91.0911431941 0.46000191067 2.57556647271 2.42843875374
81.9684576729 0.199912734412 1.56131939144 1.56150814041
106.082935166 0.340944478819 1.58096344899 1.58037820359
78.3767451316 0.50674794675 1.85934292108 1.82223528854
89.0303113835 0.944877298007 1.72252815063 1.65946269374
41.6993632006 1.09428765322 0.753971634627 1.22986352326
