1125 53.1529361362
2623 62.3713535969
1307 56.3908360842
1453 58.3150694636
897 47.9447557009
1425 57.0845336823
1026 50.5039205141
2071 56.8160884543
168 29.4871541048
2666 62.9410491204
2734 62.8875503069
2364 60.7020673725
1317 56.8763911117
1060 54.1205079038
2609 62.6146457755
1890 57.3321745937
1414 54.2055117332
1227 54.2700275994
1949 58.3586392804
867 48.7998705436
1998 57.6916798464
537 44.4184011053
1241 55.4405070461
1927 58.8422146516
605 47.8394064099
135 21.0131192749
608 46.3577449734
109 22.9906407667
1932 58.5415706302
2511 61.7899809285
1660 54.7141015398
1516 56.8722066168
464 40.7774868375
2604 62.5285047883
2395 61.353883365
64 25.5449967015
1941 58.7975130332
392 50.6276109687
2492 60.6500146307
430 41.7351623255
1519 56.6788409375
1380 54.2439990994
734 51.7233194487
212 27.4082875196
1779 57.1543376129
1755 57.3001340527
1743 58.6975733686
536 44.0678066235
2563 61.0252079967
667 49.7485762031
1358 59.5609311929
1520 56.5333020183
2363 59.5728776313
2151 58.4673568824
2251 60.8778684996
294 44.9700698653
498 48.3862459895
810 45.6140137366
2706 62.7848374714
650 51.8729376511
892 54.6023818737
296 47.2413742022
1912 57.8762663506
1478 56.8572882849
2185 57.213923216
220 34.5598635431
2273 59.0653012511
1620 57.4556699221
2698 62.7094557439
1210 53.5730994743
390 36.0488619123
1714 58.2839588449
671 44.8754667723
1648 56.6729143621
2421 61.1783147321
1780 59.9285449934
54 21.1130777781
2171 58.4260579566
17 2.54800322666
109 22.872570878
360 41.5740295324
1338 55.7207874183
709 44.1549478209
1867 56.5337491804
2209 59.2794661661
539 44.0235281472
1487 57.5114271861
1937 57.4910455479
484 41.5477350427
1993 58.0763381799
440 40.9502607779
1278 52.0869531051
2744 62.996593362
2492 61.305745555
924 55.7771184655
1217 58.8478927757
2380 59.8520225326
2152 58.5517536456
1778 56.4252902835
964 52.0429805865
1066 52.149109637
1472 57.1787117823
1786 56.7994080281
2001 57.1314216913
1472 56.0047039915
1700 56.9072459407
359 40.2848935915
2663 62.0080695619
496 37.0149386722
381 44.0863995474
2266 59.1839693501
1911 58.7990718364
1584 56.5856095133
397 41.6394803817
2056 58.5768136414
2016 58.0745511632
866 47.2997076119
2409 60.3259809601
140 28.8511119744
429 49.0539534009
1423 55.7975647287
83 19.8961835402
2470 60.16992235
2747 62.5130537961
712 51.7260260503
356 33.7481548726
986 53.7745544536
2321 59.5749363226
553 49.377700045
2450 61.5533875737
2627 62.1525664013
2710 62.647723819
449 39.4994561526
127 26.1068063601
732 50.8899341856
162 26.2900128065
947 51.9855167256
2476 60.9328849104
755 48.8081641741
2052 60.2467371901
2226 59.5217002446
2650 62.5507097881
1832 56.572570034
41 12.8922304899
1181 54.3742032016
1609 58.0827623655
206 34.1476803368
563 49.4036677173
1254 54.9734943936
676 50.4375543256
1377 55.5038726715
1165 53.2778707557
2546 60.5817490971
69 21.255430569
2563 61.3194530886
344 43.4319223324
690 51.5911810155
466 37.8455655789
401 36.3526914601
353 49.9884235423
1150 53.9242884857
1731 56.3739217719
1503 53.0680039352
2438 61.6296769155
830 48.0976055559
2559 62.4270269672
1624 55.3440078824
1161 55.6694087642
1809 56.196900507
2535 61.6576096805
1633 55.1383901159
195 39.4139912477
2230 60.3631675775
1821 57.2274250192
508 43.5813475714
1093 52.0163949603
1721 56.1950906993
171 39.147415356
2416 61.5333358042
1639 59.140591207
2068 56.8609270015
1619 57.976373889
1503 55.1666929572
370 43.1505101224
517 41.7960285925
497 38.4209404591
2026 57.1544826433
486 50.4541212356
722 50.7884523
125 21.0814882598
2026 57.3638478989
1599 57.8876351621
911 52.1242551571
2509 61.8124941415
2505 61.4897874877
31 11.7169712898
1842 56.494171289
2423 61.4005217852
1926 57.9552729685
1351 56.5630845554
361 36.5611034847
1780 57.0645658912
793 53.2021632276
1059 51.8565030349
811 51.3451869543
1980 58.1356879187
2382 59.9255142082
230 34.1261055738
2030 61.4083852149
2440 61.5885165694
969 51.801805312
462 40.973758269
521 42.2961092819
692 50.0972334606
92 20.5636571203
1614 54.2977104859
1192 51.2242381052
1691 59.6362688242
2052 58.0691350425
1453 56.1400772355
196 30.3751656402
1238 53.6814861704
1040 52.8711267541
2537 61.9749822995
1270 53.4714669896
68 15.0668623663
2024 58.4602171602
1439 56.1194026683
1753 58.8817763215
332 34.8228610002
1044 53.6451845168
515 47.5529596712
292 36.2975062046
1796 59.0574554061
284 28.590947663
873 48.7887661009
990 54.1051336988
1987 57.2099497256
1714 60.5322702931
2204 61.5013788643
1655 56.1647316297
1831 57.0470316917
63 24.9218042517
1356 56.5803522401
1522 56.1376947458
111 21.4379209801
17 7.64398854714
185 29.0607037998
441 44.1492916496
24 2.54800322655
1150 53.7375736219
2565 61.6643190969
926 56.3102065534
2145 58.6137275722
274 35.1214515002
41 16.2690947487
843 54.6632997564
1543 55.5367914496
1637 56.6093564417
1790 58.433468095
2615 62.1525602289
2754 62.8532411493
2356 60.9755670846
885 50.9405528961
113 26.4607576809
529 52.8383274183
171 30.4272014302
1005 49.7475534349
2183 59.7058804874
1467 57.8342014267
1876 58.334423668
1285 54.1362470946
1326 56.223002241
2066 61.4202171911
1296 54.4556045141
505 46.6127501774
259 43.3532726469
2262 60.8765225497
349 33.5933150342
1848 57.2961984181
2160 60.8080463929
1965 57.6518552464
1288 56.4242301291
2289 60.6109140563
1084 51.1317329018
424 43.4181507401
1837 56.530489867
2488 60.1470001946
1778 57.3338978542
751 52.9492542488
1535 59.5033266331
64 18.5509867795
1654 60.707968425
1460 55.595035046
38 11.019287983
1505 56.582566891
778 51.4579776742
2059 57.9990441057
62 20.9696094765
2426 61.3906080557
1081 55.2853592781
1437 57.9900398679
612 48.9887258098
144 30.2629066348
1093 53.5560617822
2721 62.4943971546
2687 62.7213361075
2448 61.2876852957
910 52.4329522358
2453 61.43160752
2568 62.019443004
831 55.6237651143
762 51.1658238408
2386 62.0684955754
1446 55.6080911062
64 18.1407900768
1287 55.5961020003
768 50.2950534488
2541 61.2559133959
1318 55.3726154724
2639 61.9591073969
2051 59.7292800095
1826 57.7829957457
1619 54.8160744383
1268 57.156878669
1775 56.8373525397
1082 52.8983793026
1046 52.649500791
472 43.952121352
1682 57.0944294283
1575 55.5841644794
247 38.9271210921
216 32.0508379445
1416 53.760345031
154 28.4377425012
2488 61.8989330177
1164 53.4262516538
2668 62.6087640941
2291 59.3141926474
2149 58.822448748
712 54.8849973284
53 16.9520796499
929 49.2852689461
1130 54.5727025302
932 49.8649224732
1707 55.5256330609
257 32.6413314668
843 54.6433368257
2663 62.5291879755
226 34.4392438292
2352 60.8540002482
2522 61.9665249229
1299 52.5801092282
64 20.6135926398
1987 57.9859328331
2722 62.7848374714
2643 62.5556199072
1148 57.3412795675
1093 54.5525087182
1479 54.9728508747
458 47.6127887044
2173 58.7333522995
1075 51.5172617671
1192 55.3295301334
264 35.7481632574
206 29.8641832426
2123 60.8599611667
721 52.2065022729
268 45.9874435998
639 48.3970688363
1646 59.5749504533
1227 55.4667404288
1819 58.7459948747
849 51.1380548452
1980 58.578352314
1732 58.9046403845
1162 55.6772017532
574 41.6944298364
1194 57.392627068
369 41.0554293004
2503 60.3769602556
352 47.0405183239
1893 56.6705880435
269 30.7940644087
2332 59.943044855
1823 59.1970590384
1333 52.6466785203
1012 57.6079411989
919 57.8379794189
2378 61.268337046
1498 53.8001695672
2475 61.4513542168
2611 62.009878256
2535 62.1981769866
228 33.5998662164
1602 56.6457618895
371 47.4269891778
93 21.2608671904
12 6.3699923543
623 48.2925622323
872 51.814284942
2683 62.0221374815
456 40.8212454193
2682 62.5850558869
750 52.4934906617
990 49.5365073079
2241 59.415919146
1245 57.5342649982
913 53.9957753057
1438 54.2322390189
2424 60.7925719699
1765 57.1393140659
1092 53.0297558334
1762 58.1431158102
1937 59.4695311525
1764 57.4215485441
2648 62.6448523087
1097 50.1287389562
2096 60.3345056241
1295 54.0773967703
1093 55.6755304733
2424 61.3781902752
1435 57.2250373807
2386 61.033816499
69 16.0031243761
1039 50.0805993033
621 57.089709584
1847 58.6735983176
2709 62.3592448687
2038 57.3676265977
274 30.9743028421
1853 57.6501033349
1496 55.0311447136
1035 55.5362488358
851 52.3133649261
434 44.0416646801
2504 61.3318635967
1462 55.3674024789
262 40.0888449572
579 47.1898423471
1736 56.8042874382
1715 57.1615347512
1434 59.6568981609
1608 55.8950399592
687 50.9136210989
1283 56.1469062646
224 37.3697041126
302 34.0245763621
719 48.2323007623
2479 59.8102457832
514 42.9940421106
76 23.9986862135
2187 60.9216685511
174 28.3946968168
1782 62.1162258015
343 42.5182641626
2104 58.2522251475
2063 58.6623483882
1229 52.6717145343
167 32.27264506
1206 54.1622908307
1939 59.0355217571
228 30.3714429375
215 27.9975733657
2294 58.9994341398
2481 60.8605073401
2504 61.8578626128
705 49.1859725821
783 53.7506711491
2159 58.4174665686
1342 55.3433007499
1138 55.7572137849
550 41.4482097988
1028 57.2200084004
1416 53.9618401497
929 52.4304024288
940 52.5902119084
1610 53.9681844917
2347 60.5365191229
1219 56.746556574
690 45.36037096
625 47.3037008597
1069 56.3558034782
2666 62.4214127094
947 50.2836181552
120 24.1136853405
1767 59.1196286942
2523 61.8789344671
969 54.6805598295
2582 61.2984366822
701 46.6296606214
1632 57.8191916416
1707 56.1669808768
216 27.6276010875
1256 54.5656162839
365 37.1818516617
1650 56.4300775063
2729 62.8468106632
872 56.9688613101
1381 54.8846557946
541 48.6884975946
2694 62.2818039671
2574 61.0547350025
837 54.3384575023
2191 58.3549876631
2468 61.7064242798
2357 60.9037889419
2285 61.2958815204
1278 56.244385866
2227 59.8049842232
1297 55.1574827793
1245 56.5565057611
362 37.243410545
262 41.4701874238
2665 62.3969304902
2616 61.9854456083
2060 58.1847428208
167 36.0696817625
1512 53.8932605205
2180 59.930576985
174 27.9052458499
413 42.6855831151
491 46.1828980893
2399 60.6678063336
482 37.8295800785
1923 57.0616145654
2739 62.5528702656
827 54.3163105926
1758 59.3314096593
32 12.7399958639
354 40.3666662644
1595 57.1444700912
300 36.3788298886
1018 53.260256587
2507 61.133846709
2719 62.8641146219
2341 59.9709404751
569 43.2474104297
340 36.5033428343
1408 54.5697770652
1047 56.3402293539
1391 57.5426511522
1635 57.1806062683
1650 57.1571524848
2612 61.6261046168
1869 59.3634306638
857 56.7598825296
820 49.0414009554
930 51.529901053
2522 60.9732146395
2328 60.6752125682
2578 62.2391738458
2013 59.0010459422
946 54.2448939483
211 31.4763664397
2451 61.560909097
1787 56.2490487159
740 51.3557204654
1537 57.8279673619
2345 61.4620203024
982 51.8652065465
1683 59.7878449336
1792 58.0742415007
1678 55.6181121743
2255 60.141315743
283 35.9896175044
1031 54.4339020952
1247 60.409826823
1901 56.188245784
1898 59.5158221556
577 53.2208815117
1637 57.9488935379
1082 52.8678905653
2523 60.5330144433
666 49.247265711
2028 57.0922083444
515 42.4420407509
619 53.905238897
414 35.6090084894
878 47.4954414776
1762 55.8518315445
7 1.27400286648
76 21.6476788234
2349 60.6896194972
1952 57.4205733244
2430 61.9433722161
159 37.5793695387
1502 56.9250897236
284 35.5155777417
1771 56.1472188028
825 52.5942806238
720 48.8938767623
393 39.4095167539
1892 57.9608253824
495 45.8273253061
497 46.1484714975
339 32.8929531552
185 29.5915092101
1566 59.2926869834
2633 61.4125009604
2706 61.544014743
1354 52.5155908406
1632 56.6185971771
2227 61.6234396879
1059 54.7525363531
2053 58.3355291164
2614 61.3559862078
2695 62.9451452493
1083 54.324275172
435 38.0592826355
1571 56.7453190368
1581 58.4839267207
2270 61.8389218469
1311 53.812661895
404 49.3303193138
1854 56.3620347393
851 48.0051200468
791 52.9427536708
466 52.3138560985
2273 59.5222550877
2291 58.6715051311
589 43.5106643578
895 55.792870056
533 39.8265411705
530 42.6232389201
1683 57.2794648207
2614 62.0616258161
1352 56.0545721356
1673 57.4413984952
1389 55.7139292333
2169 59.2171915
52 20.2912987347
2724 62.718548614
2454 61.5038609883
887 51.674105652
287 33.7256479081
240 38.1404260311
2430 61.8972776245
1892 56.7988744653
853 49.2958611159
1828 59.8111402671
2037 58.5481398314
2273 61.6839101842
349 35.8210003196
1629 60.0528865572
656 50.6461338033
119 24.4526506138
503 43.8008189107
217 30.4252954383
1153 55.2176862307
1921 57.768187244
369 43.1949612468
1730 57.6667138142
1844 57.4564384064
878 54.0154477538
2389 60.8836912148
1073 50.2100612373
2082 58.7226801591
1261 52.5010532945
31 8.91798702602
454 40.8795251201
1897 56.1638520036
1039 58.3368339593
2509 62.8017281593
390 41.6098181899
850 50.5545541878
926 53.6473494112
678 52.7456715788
147 27.2281007546
1770 60.0809283997
1960 57.9927861443
1954 57.9185488929
1623 54.7697587539
218 32.7166757615
2210 58.2155318966
2610 62.4803539807
1437 54.7453613861
4 1.27400286644
491 43.0695682892
432 41.0581003622
1568 57.1017351308
250 30.1847334236
1810 58.5452008796
1087 50.3620283271
1084 54.4791441796
1276 53.4652798875
31 5.09599702644
2349 61.3241619239
2448 59.7764517523
845 54.3356028476
134 22.3766561477
1464 54.0231055744
2687 61.3448998171
1930 59.6800768146
2675 62.3781419611
1945 58.2513407056
1319 56.5082464054
1067 54.1725986762
2146 59.9960831141
2711 62.7848374714
1309 56.1698975454
2720 62.7848374714
2365 61.5219890939
650 50.4136985923
963 54.4592097474
2362 60.965383638
1837 56.6684433471
2110 59.0037541335
1474 58.6128164059
1005 56.4151821595
600 49.472596675
2073 58.6197201947
1194 53.6956817157
1593 56.2380599372
1686 56.7972520203
2616 61.9890123288
2401 59.9710341942
1706 56.8823226404
884 50.3837839599
2673 62.3485511611
1503 56.6231526683
1296 54.6564714905
2106 59.532419396
398 35.4097309733
987 53.8186013628
2621 61.8357494338
805 52.1182522676
1836 58.8953062544
788 53.7297398325
1826 58.0921852227
201 39.6280314897
1274 55.9745262409
759 48.7078886994
1460 56.5455177615
1560 57.4695098087
1030 56.273761183
351 38.0742269296
1794 59.6922695367
674 46.2745392324
480 41.7382123626
1363 53.8516219703
2307 59.7548563755
1918 57.1606683868
2427 60.7987097534
1373 54.8005594495
2556 62.1824321618
1733 57.2800808579
2459 61.6157077388
415 38.4786031217
982 54.745570896
448 43.9898062238
2478 61.0311573257
1237 57.5967026143
920 52.1830445479
1125 55.1547285763
2479 60.6875384144
1416 56.6768122443
1972 60.9496420554
1655 55.838719361
1070 53.5094264549
1865 57.3637727382
1533 55.4148684279
657 46.3944874265
2324 60.4912281343
1261 54.976743102
633 50.13892722
252 31.8214657137
542 46.6351179563
2647 62.3241343151
1428 55.820006874
899 52.4850323049
2334 59.6699020155
1983 56.8375913701
993 53.295262141
2616 61.0708841365
663 51.7478167949
1956 58.1198168242
1457 56.3566178115
138 24.2496194231
1262 56.0570905329
694 48.5620729167
922 51.9205695981
1429 55.9338181986
2497 62.1958384032
1496 53.392042737
1271 55.1262009112
2679 62.6144681818
1368 55.9265662264
2060 58.2371391763
107 26.5818039595
1248 50.7882088709
523 51.0934601289
1529 55.6096250706
526 43.0961708995
716 44.7241776161
1877 57.3592421512
2472 61.6808730256
2124 58.3282776491
2379 60.4548627025
2301 60.5164552994
2505 60.9750655646
1329 55.4871269633
1896 56.9819407169
23 7.64398854714
779 47.3686023523
1082 54.0429765285
2214 59.8192534806
2436 61.2057437866
827 50.270839624
1471 56.1683916842
1075 54.0866615018
1002 51.8358668245
216 33.0881311751
424 46.8665591939
923 51.1418632887
2508 60.9796336778
1573 55.8924666813
2565 62.5198620974
1864 57.7126642552
2031 59.1825795061
1064 55.0412602356
2543 61.8168449287
315 32.3189203832
582 44.6296308427
1725 55.0488040711
2041 59.188089794
93 19.8839346395
341 35.5566814486
324 35.9269291321
232 32.9698406955
1045 53.8698380658
1147 54.1678667396
1087 51.2741425436
1465 55.1845557718
2744 62.926851761
1287 58.5691894033
1991 57.372345105
2465 60.4419257802
2518 61.5283052291
1380 54.7696490301
2239 62.075813836
1734 56.0737446166
884 53.9412795176
1991 60.9822010223
1207 58.4020567784
983 50.0842952644
1442 57.5094663114
1217 52.0206818361
562 46.6232876427
1946 59.6180645992
1660 57.4039272776
1263 54.4713447166
1012 51.6318415179
193 33.2203498688
2252 61.2121715785
205 44.0644708678
2391 60.6511540184
1922 59.1574928294
2616 61.9705716363
2212 58.1884224213
1124 53.3586709373
2029 60.5358118219
289 33.3720220881
2585 60.911860198
2315 61.0005621198
2452 62.3326455779
1754 57.1345285808
1494 57.226580301
1016 52.2252666789
948 49.8839425131
967 51.8898769118
2561 61.2638684701
2303 58.9368646973
1397 55.6206577754
802 51.9604820938
1763 58.7508549489
270 32.6879166029
1963 57.8049466946
2111 60.9526117332
2712 62.9388048657
2540 62.0648576507
1237 57.0839116593
901 54.1691190054
1320 56.0694871104
1709 59.0314259509
1012 51.1606336592
1427 54.1337709454
803 53.1253098369
798 49.3922023588
996 51.3592945276
1309 54.4721042653
1275 54.3257516134
357 35.9838975229
293 45.6119974179
691 54.3531319479
231 35.3460345421
1925 57.7205715585
247 50.206573037
2606 62.7495917814
47 16.3476270889
48 15.1281527881
1049 55.9145554614
801 52.7433707746
129 22.3925809608
1342 56.40638282
936 55.7284014137
262 30.8226844821
588 44.746056801
1994 57.9889193173
65 20.5193221774
2182 59.1676595132
1565 54.9380774367
801 51.2548329383
840 52.0528874581
266 46.7030103636
1585 57.6004915062
157 32.9104339307
1124 54.7563141829
2227 59.5058134811
630 48.5943560255
644 46.9404610623
2086 57.9865743275
134 23.1619408185
2342 60.183926058
266 30.5986820777
528 47.3019408621
61 22.0297541484
2236 58.4477332826
1086 55.5325114305
1814 56.9913057626
704 48.3195608402
337 42.8574245327
1069 56.6227850052
1154 54.6448468372
738 47.7256844094
45 18.1798632962
2119 58.1161711227
2015 59.799599131
1162 56.1223392105
2028 57.6179109411
525 38.7350278091
1424 53.0457252243
2183 60.6735864669
740 53.1885365176
2506 62.0467638682
352 33.6210781646
766 44.9932599261
2181 59.630413681
1508 55.8268498471
575 44.0797688199
2111 57.3601089133
293 34.678808673
46 14.8447267449
860 50.1070867788
605 53.7710294856
349 32.4869870587
664 45.639139063
139 24.188258947
675 49.860336802
2432 60.4329230282
1151 57.3592413085
1209 54.7597008756
1841 58.4780966321
2269 59.9157666407
469 39.3184614001
479 47.0551010581
952 52.489902333
650 50.878648045
539 51.381865611
1604 57.5789706964
1885 56.0056157675
460 46.9957773154
1664 59.7860665612
2072 58.2066959879
2018 57.892382141
2617 62.0212509516
2357 61.7349871829
210 34.8292970973
888 55.4226147896
1576 55.1043967646
195 44.2845479296
728 51.9794969519
2437 60.3954326902
727 50.0877767066
1403 55.8439006877
948 55.3790587901
2192 58.1509973694
2378 61.2845996074
1012 51.710865197
2555 62.3824656482
244 37.0143754236
2482 62.5835846451
2583 61.561935938
1313 56.09226788
1127 52.6872156535
388 35.4421831908
368 37.3732905696
722 47.8037121179
923 54.03426977
405 44.1525809422
1396 55.9345105386
108 22.7826916679
1393 54.1070117865
1865 57.1925450395
399 44.5505189098
1143 54.1121738502
1834 56.7019430491
1863 57.0620101232
630 46.4234683353
2041 56.9302012391
483 44.361621109
2215 61.7300889732
1948 59.0438683185
539 41.8561171802
459 39.1077960001
1445 54.5792007942
517 44.3152700006
201 37.4908197873
589 52.6118920473
2033 57.6195675876
2631 62.1483759382
302 32.7378406941
1460 57.0837063768
1916 57.5667108559
1467 55.2771079218
274 42.9476798127
519 48.1406367299
119 27.693186604
532 39.8622352714
2182 60.2094303818
2022 56.9502610744
2383 59.9771803397
1186 56.6455872175
2746 63.078256903
2057 60.2130189514
1270 54.6186215957
24 2.54800322653
1014 55.6183168635
826 48.8527180429
1407 56.2489359581
1761 59.7671934111
2023 56.7752896906
2018 60.2329289206
524 39.8265411705
1761 57.8544196254
1272 55.9950962408
2611 60.9829932618
1774 56.9553329228
2677 62.3485511611
2712 62.5364832355
1130 55.7747183577
759 48.1302569588
269 32.6385107768
1779 57.222815926
1872 56.9507432422
1833 57.7342780083
2412 59.3963478602
604 48.3240569178
1942 57.8211929565
2598 62.7190438458
1372 53.5101789432
173 29.9357698601
2429 61.8492135439
2033 58.4958264265
2250 59.3796327184
615 48.5902045343
1804 56.9703956767
204 27.6708120857
2657 62.4192487062
1890 57.7286395784
794 47.899384493
535 52.3655595124
2533 61.5537465426
1507 56.5841443421
2469 60.4802722758
2081 58.7302892271
2370 60.5684621201
1462 58.2557763692
1030 53.7853714661
2627 62.5342391166
2683 62.3905226419
1980 58.9744988076
2020 58.2044916684
919 51.3011174635
2446 61.3255702869
1556 58.5170707313
396 43.8017085834
1274 52.9822954871
1584 57.2799976771
1720 60.8093509577
909 52.7776211824
1530 56.2761970546
2138 58.5928773063
2163 59.0580528537
2699 62.7072901369
2711 62.5364832355
1911 57.3154243593
2458 59.9415829012
2423 61.1299988565
2499 62.0195640508
405 38.7009648824
1344 54.7277637241
1911 57.3597631105
527 42.9045438317
1066 54.5786860176
1085 57.0878792827
157 25.5368328265
298 38.8459955949
1411 55.3832002802
1998 57.6658212323
328 36.3226163527
1608 59.4621056335
90 18.7205357352
1750 58.1362075117
798 49.3910587411
1334 55.2178976522
1169 53.5241142747
253 34.9144115201
201 31.4098882597
931 53.8742516992
1816 60.7515426184
977 58.3383159693
54 13.9823093303
2020 58.653278832
323 32.2955072807
1715 55.8697769365
1188 54.2986841043
514 48.7000232705
264 31.0909254294
686 47.9640430925
1903 56.2855893385
2002 57.0095936956
862 52.4181616076
2019 58.7083094834
588 42.8233302828
2012 57.6939946559
396 42.4121141566
2349 58.8997591131
2524 62.2649185719
1642 58.5514851065
643 43.4453259151
1272 55.1059244384
608 47.5414139918
1919 57.4832841699
671 52.2302803336
1609 56.314245285
2317 59.9825169942
1400 55.3742201641
452 38.6718167133
2590 61.8597574089
1604 57.5436985261
1638 56.7348431456
833 53.5945792289
2471 59.6432439186
1551 56.4801110192
74 19.7453044613
1935 57.9256845857
516 45.4255733281
355 35.4054816008
2412 61.0129670743
2761 62.848100365
1041 54.3271584965
2484 60.8670275393
1852 57.305068884
121 25.2031649682
1311 58.7074827012
2070 58.2675498677
58 15.6092590612
1831 57.5172366896
428 42.6729333996
2607 61.6305425553
2585 62.3731588306
448 45.0030208563
1786 56.2237872504
1799 58.1730217248
1817 58.529559491
833 52.941911843
590 47.2794778365
947 50.0782703782
2019 58.1132370172
541 49.022462932
790 52.5287099442
960 52.4807108285
885 52.7079865832
1116 54.1997929012
1567 56.6820375453
2756 62.7683751399
1024 56.1829796328
402 44.1813478205
2208 58.1115727768
2298 59.0331021899
1150 52.9565516631
2116 58.6725841891
2056 60.8616454851
2214 58.1419566742
2466 61.4036438613
1456 55.6213901787
698 50.5241926811
137 29.8659332519
460 40.2928437326
2349 60.7762357722
1809 58.338061509
1234 54.6337421797
2621 62.228106683
1115 55.5631985821
854 49.3761427711
1109 55.4723546989
2501 61.264078199
2461 61.43841009
819 50.9306354247
2118 57.5869635228
1647 59.3243695157
400 36.337378267
2137 58.9470852383
793 53.6629985873
2216 59.046287971
382 41.9100334776
2731 62.7887547139
1652 56.5042884491
367 40.0636898223
1777 57.7483555387
1000 51.4545665524
729 52.3064297843
2015 58.8475673731
1465 56.5850375255
1710 59.6224883661
929 51.9108439944
1794 58.2227161366
1774 57.0423399086
472 36.8702104604
2266 60.3168607277
1838 55.9690759748
1983 57.8276348586
1838 58.6049290616
2123 58.4772177385
2033 57.0519075823
2164 59.0029909041
2385 61.5155959391
1564 56.7975725747
1052 55.2543716741
427 48.0746032573
314 36.6353501303
994 56.5469978516
171 25.4269603465
1690 57.6271792217
2200 58.2860937845
1598 56.9624824662
2163 58.2880152905
1372 54.1260487782
2653 62.550530087
2319 59.6237156849
2131 58.1722991771
1687 59.4989825112
449 47.6967181264
457 47.8411122372
2269 61.4624634218
2441 60.516475556
108 17.8023467753
2503 60.4495775059
221 32.9546502542
1278 55.7804059816
2643 62.1188941544
543 48.7487314374
1083 55.0659603242
6 2.54800322671
2288 59.383891039
1084 54.7337924921
1280 55.3590115841
160 33.3765506003
1457 57.9360271131
131 24.0330670447
1121 55.0032406375
1197 54.8242997436
2550 60.4452154896
445 50.9911492931
104 23.3034430242
1225 57.714432972
2724 62.8875503069
1713 57.4109075572
1060 52.0133296077
2328 59.9607174076
2032 57.6260403819
1509 54.1424193753
1860 56.968239735
304 33.9973765368
1855 58.8043959419
10 2.54800322655
630 48.5862795134
1276 53.8550815729
2536 62.2302826355
1355 54.1813450532
2664 62.5344715109
122 27.8834661259
1485 55.8957763422
360 36.3927241581
1078 51.3861791356
2017 59.0413580517
2396 60.5959209846
1215 54.885356389
713 46.1047548515
424 36.8764713506
1145 54.3513690595
1181 54.267458093
1741 56.2803413214
2218 59.1920651242
2503 61.2895464151
2101 57.7951480761
2426 60.446629214
906 53.219403411
2564 61.7068223981
158 24.700453766
2358 60.960751813
2457 61.5744682084
844 47.3076594718
1429 55.1705866264
2531 62.0264223377
2274 60.2936015273
1065 54.8242045862
1478 56.075802495
1234 53.740223572
2045 58.4464170704
804 50.0785017856
1313 55.6960536769
17 6.36999235427
1508 60.4508146394
2658 60.7901835271
216 35.1693556136
226 34.4497914253
1551 54.5168816671
1176 54.9699441016
2136 58.102722883
1829 56.5425419521
993 49.5244847133
111 21.1776230047
621 48.4330090478
523 53.3246622824
1146 53.7653186957
322 38.0415564188
1933 62.4106333604
104 23.4349063624
1432 56.5503836518
2620 62.0052935333
1667 56.0289974759
1723 57.1697220378
2536 61.28525842
797 47.9957670376
2679 62.6366226515
2523 61.2399378754
21 12.8229509923
323 41.9666617474
1541 57.9673085832
2723 62.5528702656
2439 60.748039827
824 48.0140340137
2321 59.0022905003
352 34.146805093
1282 53.5994972167
1644 57.0723287531
1757 55.8825351377
2660 62.1945224057
2292 59.3135233259
193 28.8430829374
2185 60.7115497903
1093 50.6783423117
1970 57.6864886343
2247 60.7701347661
2267 59.6641951642
2343 59.2212647185
329 35.808860469
717 46.14309133
915 53.5725096686
1703 56.1234014905
1166 54.1742431663
634 41.7769994641
1146 54.7996642377
1469 55.4014868927
158 25.8956834989
2466 62.1356893822
2427 61.6843512952
2726 62.7072901369
328 40.6651849802
1720 56.066630105
1238 54.6057489813
1636 58.2245353248
1793 58.8938903876
2411 60.5405871511
416 44.8615144374
2077 59.0516988655
1029 51.4818954859
2346 59.667036427
254 31.2741163668
942 52.6274080041
2410 59.3682575706
1243 52.8594180626
1991 58.4389975119
2544 60.7730673168
958 53.8118858412
1703 55.7988132286
382 41.1693969635
701 49.9936995265
651 46.8322162502
2186 59.0435089281
340 42.5853580269
1605 55.4272477077
2296 60.3613957453
1381 56.0895841165
100 19.2512366252
803 46.4772843979
1318 55.5013380906
829 53.7826395836
243 32.4018033414
527 44.8857663903
1816 56.8553626893
109 23.2090475123
27 9.16431661192
1398 57.1795405072
1764 58.6852105843
1307 58.8051235575
2536 62.1996715196
973 54.4165818628
1699 60.0308358356
895 49.3700189101
1600 58.7479536646
1695 59.6033926866
131 28.4453639722
411 40.6201844015
794 50.0369858902
1739 56.9860402969
1309 55.7049802986
795 47.7753547383
296 32.0289385188
2456 59.081969716
1392 54.5712146628
2072 59.3051329675
1252 56.5154629753
2156 57.8538889944
406 43.0707162142
2648 61.6138703421
2511 61.2770041641
270 33.7212307372
175 28.9954194237
2673 62.1629865283
1357 58.2355765488
1920 57.6037194045
894 53.4819688391
230 31.5147535949
2294 59.2594342745
1804 58.2564431653
59 22.8564383813
733 47.6572320698
1352 53.4662198622
521 43.3944655721
1529 57.9006609252
736 53.8804834359
2371 61.1174328896
400 42.1788587555
1973 59.9448754885
1421 58.8925096836
1780 55.0580334879
811 42.6438015482
642 52.7721228614
2469 61.4804210535
2068 58.8459205665
1751 59.7957116653
281 36.4101184501
1927 58.0601180745
529 40.5466747632
1189 54.3500442451
