2750 0 0.771124122836
2750 0 0.814215781511
2750 0 0.828396821631
2750 0 0.372601395392
2750 1 0.634222065805
2750 1 0.749911741108
2750 1 0.718041032103
2750 1 0.800658434877
2750 1 0.826889836084
2750 1 0.533195344353
2750 1 0.467111192259
2750 1 0.604746357685
2750 1 0.181778560081
2750 1 0.832857308507
2750 1 0.847947900415
2750 1 0.843491282763
2750 1 0.89286654921
2750 1 0.631798915183
2750 1 0.906979601768
2750 0 0.786968490271
2750 0 0.80509150731
2750 0 0.840837570158
2750 0 0.838372830693
2750 0 0.840574428169
2750 0 0.844130879275
2750 0 0.815299514855
2750 0 0.902385771488
2750 0 0.803190078556
2750 0 0.836789070679
2750 1 0.563716506286
2750 1 0.764842563562
2750 0 0.870166512296
2750 1 0.820957862358
2750 1 0.836872677753
2750 1 0.872413318284
2750 1 0.874858336111
2750 1 0.838723780321
2750 1 0.780641769871
2750 1 0.774500249522
2750 1 0.701048503954
2750 1 0.840007651964
2750 0 0.730706023939
2750 0 0.780118777229
2750 0 0.807425475563
2750 0 0.869596310981
2750 0 0.843232929277
2750 0 0.870416229351
2750 0 0.870724162917
2750 1 0.639104273691
2750 1 0.589725098226
2750 1 0.834910205514
2750 1 0.87806463759
2750 1 0.659203170483
2750 1 0.810803045885
2750 1 0.662539026436
2750 1 0.81497477455
2750 1 0.68156239599
2750 1 0.64018049607
2750 1 0.817365596872
2750 0 0.875613939198
2750 0 0.852676100044
2750 0 0.589007337542
2750 0 0.797692383053
2750 0 0.855991608127
2750 0 0.420979612896
2750 0 0.761481440571
2750 0 0.542800932674
2750 0 0.895550238209
2750 1 0.60408708899
2750 1 0.909964401079
2750 1 0.321037878224
2750 1 0.765161524424
2750 1 0.666341021599
2750 1 0.69039237803
2750 1 0.581011894948
2750 1 0.503006931612
2750 1 0.802924352288
2750 1 0.826688214062
2750 1 0.734553536405
2750 1 0.633193321268
2750 1 0.532733685524
2750 1 0.813059289963
2750 1 0.730161882079
2750 1 0.854412229664
2750 0 0.578311451735
2750 0 0.868691623734
2750 0 0.824666255071
2750 0 0.831629556882
2750 0 0.905784971888
2750 0 0.792556033291
2750 0 0.773347601348
2750 0 0.67932128781
2750 0 0.801190559764
2750 0 0.866842337435
2750 1 0.573591427003
2750 0 0.855048557539
2750 0 0.854608153479
2750 0 0.876226538592
2750 0 0.605007379687
2750 0 0.892067917337
2750 0 0.215541251497
2750 0 0.876791435763
2750 0 0.709132026574
2750 0 0.828312010471
2750 0 0.808263087509
2750 1 0.725243804282
2750 1 0.234724648699
2750 1 0.579038310888
2750 1 0.120556927851
2750 1 0.772394244969
2750 1 0.840511700737
2750 1 0.557193027417
2750 1 0.515665097271
2750 1 0.864209885364
2750 1 0.440345451768
2750 1 0.91231039341
2750 1 0.812317630873
2750 1 0.393809264947
2750 1 0.703917726159
2750 1 0.525656506022
2750 1 0.80457641361
2750 0 0.805382868445
2750 0 0.864101264516
2750 1 0.854914939058
2750 0 0.877877226258
2750 0 0.902565640967
2750 0 0.875221866299
2750 0 0.843507887565
2750 0 0.842113122611
2750 0 0.228256591036
2750 1 0.841433669013
2750 1 0.476821108822
2750 1 0.605684001109
2750 1 0.750340170357
2750 1 0.832229589192
2750 1 0.851853327205
2750 1 0.776579764172
2750 1 0.868847722524
2750 1 0.717720937627
2750 1 0.770860619003
2750 0 0.870204211074
2750 0 0.863187606354
2750 0 0.794916890128
2750 0 0.466673318914
2750 0 0.860448117767
2750 0 0.771124122836
2750 0 0.814215781511
2750 0 0.828396821631
2750 0 0.372601395392
2750 1 0.634222065805
2750 1 0.749911741108
2750 1 0.718041032103
2750 1 0.800658434877
2750 1 0.826889836084
2750 1 0.533195344353
2750 1 0.467111192259
2750 1 0.604746357685
2750 1 0.181778560081
2750 1 0.832857308507
2750 1 0.847947900415
2750 1 0.843491282763
2750 1 0.89286654921
2750 1 0.631798915183
2750 1 0.906979601768
2750 0 0.786968490271
2750 0 0.80509150731
2750 0 0.840837570158
2750 0 0.838372830693
2750 0 0.840574428169
2750 0 0.844130879275
2750 0 0.815299514855
2750 0 0.902385771488
2750 0 0.803190078556
2750 0 0.836789070679
2750 1 0.563716506286
2750 1 0.764842563562
2750 0 0.870166512296
2750 1 0.820957862358
2750 1 0.836872677753
2750 1 0.872413318284
2750 1 0.874858336111
2750 1 0.838723780321
2750 1 0.780641769871
2750 1 0.774500249522
2750 1 0.701048503954
2750 1 0.840007651964
2750 0 0.730706023939
2750 0 0.780118777229
2750 0 0.807425475563
2750 0 0.869596310981
2750 0 0.843232929277
2750 0 0.870416229351
2750 0 0.870724162917
2750 1 0.639104273691
2750 1 0.589725098226
2750 1 0.834910205514
2750 1 0.87806463759
2750 1 0.659203170483
2750 1 0.810803045885
2750 1 0.662539026436
2750 1 0.81497477455
2750 1 0.68156239599
2750 1 0.64018049607
2750 1 0.817365596872
237 0 0.875613939198
237 1 0.836872677753
237 1 0.874858336111
237 1 0.780641769871
237 1 0.774500249522
237 0 0.0309988235321
237 0 0.56562338643
237 1 0.840007651964
237 0 0.535707195008
237 1 0.717720937627
237 1 0.820957862358
237 0 0.00491714832463
237 1 0.872413318284
237 1 0.579298923524
182 0 0.273895856342
182 1 0.854412229664
182 1 0.666341021599
182 1 0.832229589192
182 1 0.851853327205
182 0 0.735205345304
182 1 0.0
227 1 0.78884625448
227 1 0.749911741108
227 1 0.718041032103
227 1 0.800658434877
227 0 0.645758763324
227 1 0.489787550206
227 0 0.241729988215
227 0 0.482826182022
143 1 0.642569404892
143 0 0.442261901945
143 1 0.64018049607
143 1 0.817365596872
489 0 0.721400121589
489 0 0.855991608127
489 0 0.420979612896
489 0 0.761481440571
489 1 0.776579764172
489 1 0.868847722524
489 1 0.838723780321
489 1 0.581011894948
489 1 0.503006931612
489 1 0.774907592161
489 1 0.826688214062
489 1 0.734553536405
489 1 0.00250359033317
489 1 0.0126205243932
489 1 0.813059289963
489 1 0.730161882079
489 0 0.698487606153
489 0 0.844130879275
489 0 0.815299514855
489 0 0.902385771488
489 0 0.803190078556
489 1 0.800397036897
46 1 0.00276597186918
49 0 0.448275663081
49 1 0.273952439057
389 0 0.794916890128
389 0 0.466673318914
389 0 0.828312010471
389 0 0.368898253207
389 1 0.60408708899
389 1 0.0136262853343
389 1 0.765161524424
389 1 0.478700120282
389 0 0.334373987864
389 1 0.851853327205
389 0 0.709132026574
389 1 0.770860619003
389 0 0.605007379687
389 0 0.846249779693
389 1 0.832229589192
253 0 0.415243905459
253 0 0.828396821631
253 0 0.372601395392
253 1 0.832229589192
253 1 0.851853327205
253 0 0.417226383072
253 0 0.715431086944
253 1 0.80457641361
253 1 0.854914939058
253 1 0.69039237803
253 1 0.841433669013
253 1 0.497207842168
478 1 0.765161524424
478 1 0.654546053942
478 1 0.832229589192
478 1 0.851853327205
478 0 0.876791435763
478 1 0.802924352288
478 0 0.0
478 1 0.635025285641
478 1 0.800397036897
478 1 0.64018049607
478 1 0.817365596872
478 1 0.69039237803
478 1 0.476821108822
282 1 0.393809264947
282 1 0.725243804282
282 1 0.234724648699
282 0 0.414000126874
282 0 0.560678843702
282 1 0.78884625448
282 0 0.786968490271
282 1 0.749911741108
282 1 0.440345451768
282 1 0.703917726159
282 1 0.525656506022
378 0 0.412935204336
378 1 0.60408708899
378 1 0.0136262853343
378 1 0.765161524424
378 1 0.666341021599
378 0 0.368898253207
378 1 0.478700120282
378 0 0.227531224222
378 1 0.851853327205
378 0 0.846249779693
378 0 0.709132026574
378 1 0.770860619003
378 0 0.605007379687
378 1 0.832229589192
378 1 0.476821108822
515 1 0.234724648699
515 1 0.525656506022
515 1 0.120556927851
515 1 0.772394244969
515 1 0.840511700737
515 1 0.557193027417
515 0 0.482826182022
515 1 0.515665097271
515 1 0.864209885364
515 1 0.440345451768
515 1 0.393809264947
515 1 0.703917726159
515 0 0.866842337435
515 0 0.805382868445
515 0 0.726748772809
515 0 0.410181128942
515 1 0.718041032103
515 0 0.594703920358
515 0 0.840837570158
515 0 0.838372830693
515 1 0.800658434877
482 0 0.807425475563
482 0 0.869596310981
482 0 0.843232929277
482 0 0.855048557539
482 0 0.854608153479
482 0 0.870416229351
482 0 0.448275663081
482 0 0.824666255071
482 0 0.831629556882
482 0 0.905784971888
482 0 0.792556033291
482 0 0.101815028982
482 0 0.442261901945
482 1 0.467111192259
482 1 0.604746357685
482 1 0.181778560081
482 1 0.832857308507
482 1 0.89286654921
482 1 0.520359697328
482 1 0.906979601768
482 1 0.642569404892
482 1 0.68156239599
482 1 0.64018049607
482 1 0.817365596872
46 1 0.503006931612
167 1 0.832229589192
167 1 0.851853327205
167 0 0.750380120048
167 1 0.69039237803
167 1 0.497207842168
437 1 0.234724648699
437 1 0.000332233233637
437 0 0.866842337435
437 1 0.840511700737
437 1 0.557193027417
437 0 0.726748772809
437 0 0.560678843702
437 0 0.594703920358
437 1 0.776579764172
437 1 0.524921747368
437 1 0.515665097271
437 1 0.864209885364
437 1 0.440345451768
437 1 0.393809264947
437 1 0.703917726159
437 1 0.525656506022
242 0 0.780118777229
242 1 0.68156239599
242 1 0.467111192259
242 1 0.604746357685
242 1 0.89286654921
242 1 0.520359697328
242 1 0.906979601768
242 0 0.792556033291
376 0 0.855991608127
376 0 0.420979612896
376 0 0.761481440571
376 1 0.826688214062
376 1 0.734553536405
376 1 0.581011894948
376 1 0.503006931612
376 0 0.698487606153
376 0 0.844130879275
376 0 0.815299514855
376 0 0.902385771488
376 0 0.803190078556
376 0 0.836789070679
376 1 0.00250359033317
376 1 0.0126205243932
376 1 0.813059289963
376 1 0.730161882079
376 1 0.776579764172
192 0 0.721400121589
192 1 0.581011894948
192 0 0.713966632148
192 1 0.826688214062
192 1 0.0126205243932
192 0 0.855991608127
178 0 0.794916890128
178 0 0.466673318914
178 0 0.368898253207
178 1 0.60408708899
178 1 0.0136262853343
178 0 0.227531224222
178 1 0.770860619003
544 1 0.60408708899
544 1 0.0136262853343
544 1 0.765161524424
544 1 0.832229589192
544 1 0.851853327205
544 0 0.876791435763
544 0 0.750380120048
544 0 0.415243905459
544 0 0.372601395392
544 0 0.710911943312
544 1 0.580293312327
544 1 0.634222065805
544 1 0.552037686506
544 0 0.227531224222
544 1 0.564573891397
544 1 0.80457641361
544 1 0.854914939058
544 1 0.69039237803
544 1 0.841433669013
544 1 0.382791307203
544 1 0.497207842168
544 1 0.563716506286
544 1 0.764842563562
354 1 0.91231039341
354 1 0.78884625448
354 1 0.800397036897
354 0 0.710911943312
354 1 0.749911741108
354 1 0.718041032103
354 1 0.800658434877
354 0 0.645758763324
354 1 0.644469614603
354 1 0.802924352288
354 0 0.241729988215
354 0 0.482826182022
536 0 0.780118777229
536 0 0.869596310981
536 0 0.843232929277
536 0 0.855048557539
536 0 0.870416229351
536 0 0.876226538592
536 0 0.686361069761
536 0 0.905784971888
536 0 0.792556033291
536 0 0.101815028982
536 0 0.442261901945
536 1 0.467111192259
536 1 0.604746357685
536 1 0.181778560081
536 1 0.832857308507
536 1 0.847947900415
536 1 0.843491282763
536 1 0.89286654921
536 1 0.631798915183
536 1 0.906979601768
536 1 0.642569404892
536 1 0.68156239599
536 1 0.64018049607
536 1 0.817365596872
55 1 0.85808123549
573 1 0.832229589192
573 1 0.851853327205
573 1 0.776579764172
573 0 0.876791435763
573 0 0.870204211074
573 0 0.415243905459
573 0 0.372601395392
573 1 0.802924352288
573 0 0.730706023939
573 1 0.87806463759
573 0 0.522046530933
573 1 0.00130689526057
573 1 0.634222065805
573 1 0.635025285641
573 0 0.779270195186
573 1 0.834910205514
573 1 0.800397036897
573 1 0.662539026436
573 1 0.64018049607
573 1 0.817365596872
573 1 0.80457641361
573 1 0.69039237803
573 1 0.841433669013
573 1 0.497207842168
573 1 0.563716506286
573 1 0.764842563562
295 0 0.709132026574
295 0 0.794916890128
295 0 0.466673318914
295 0 0.828312010471
295 0 0.368898253207
295 1 0.60408708899
295 1 0.909964401079
295 1 0.0136262853343
295 1 0.478700120282
295 0 0.334373987864
295 0 0.215541251497
295 1 0.770860619003
295 0 0.605007379687
124 1 0.515665097271
124 1 0.864209885364
124 0 0.69348142789
124 0 0.594703920358
433 0 0.750380120048
433 0 0.372601395392
433 1 0.60408708899
433 1 0.478700120282
433 1 0.832229589192
433 1 0.851853327205
433 0 0.846249779693
433 0 0.730706023939
433 1 0.80457641361
433 1 0.854914939058
433 1 0.69039237803
433 1 0.841433669013
433 1 0.497207842168
433 1 0.563716506286
433 1 0.764842563562
433 1 0.580293312327
433 1 0.634222065805
239 0 0.69348142789
239 0 0.560678843702
239 0 0.594703920358
239 1 0.440345451768
239 1 0.393809264947
239 1 0.703917726159
239 1 0.525656506022
333 0 0.709132026574
333 0 0.794916890128
333 0 0.466673318914
333 0 0.828312010471
333 1 0.459950579767
333 0 0.368898253207
333 1 0.60408708899
333 1 0.909964401079
333 1 0.770860619003
333 1 0.478700120282
333 0 0.334373987864
333 0 0.215541251497
333 0 0.605007379687
333 1 0.0136262853343
333 1 0.476821108822
123 1 0.812549006109
123 0 0.69348142789
123 0 0.594703920358
123 1 0.515665097271
365 0 0.875613939198
365 0 0.535707195008
365 1 0.579298923524
365 1 0.780641769871
365 0 0.56562338643
365 1 0.701048503954
365 1 0.774500249522
365 1 0.840007651964
365 0 0.735205345304
365 1 0.874858336111
365 1 0.776579764172
365 0 0.589472578736
365 1 0.717720937627
365 1 0.820957862358
365 1 0.868847722524
365 0 0.00491714832463
365 1 0.838723780321
365 1 0.524921747368
181 0 0.368898253207
181 1 0.60408708899
181 1 0.0136262853343
181 1 0.765161524424
181 0 0.334373987864
181 1 0.770860619003
443 0 0.875613939198
443 0 0.535707195008
443 0 0.00491714832463
443 0 0.721400121589
443 0 0.855991608127
443 0 0.56562338643
443 1 0.776579764172
443 1 0.868847722524
443 1 0.717720937627
443 1 0.820957862358
443 1 0.874858336111
443 1 0.838723780321
443 1 0.579298923524
443 1 0.780641769871
443 1 0.774500249522
443 1 0.701048503954
443 1 0.840007651964
443 1 0.524921747368
443 0 0.414000126874
443 0 0.713966632148
213 1 0.725243804282
213 1 0.234724648699
213 1 0.776579764172
213 1 0.00366064919132
213 1 0.524921747368
213 0 0.00169237354845
242 0 0.535707195008
242 1 0.579298923524
242 0 0.875613939198
242 1 0.840007651964
242 1 0.874858336111
242 1 0.0505827220085
242 1 0.868847722524
242 1 0.717720937627
242 1 0.820957862358
242 0 0.00491714832463
242 1 0.838723780321
229 0 0.721400121589
229 0 0.420979612896
229 1 0.581011894948
229 1 0.503006931612
229 0 0.844130879275
229 0 0.902385771488
229 0 0.803190078556
229 1 0.609177471011
554 1 0.725243804282
554 1 0.234724648699
554 1 0.579038310888
554 1 0.774907592161
554 1 0.120556927851
554 1 0.772394244969
554 1 0.840511700737
554 1 0.557193027417
554 1 0.515665097271
554 1 0.864209885364
554 1 0.440345451768
554 1 0.393809264947
554 1 0.703917726159
554 1 0.525656506022
554 0 0.726748772809
554 0 0.560678843702
554 0 0.594703920358
554 0 0.786968490271
554 0 0.840837570158
554 0 0.838372830693
554 1 0.810803045885
433 1 0.60408708899
433 1 0.909964401079
433 1 0.0136262853343
433 1 0.765161524424
433 1 0.570523843199
433 1 0.478700120282
433 0 0.334373987864
433 1 0.851853327205
433 0 0.709132026574
433 0 0.828312010471
433 0 0.368898253207
433 1 0.770860619003
433 0 0.794916890128
433 0 0.466673318914
433 0 0.771124122836
433 0 0.605007379687
433 1 0.832229589192
433 0 0.215541251497
373 0 0.869596310981
373 0 0.843232929277
373 0 0.855048557539
373 0 0.854608153479
373 1 0.832857308507
373 0 0.101815028982
373 0 0.650841688846
373 1 0.0395088906138
373 1 0.89286654921
373 1 0.642569404892
373 1 0.906979601768
373 1 0.847947900415
373 0 0.870416229351
373 0 0.792556033291
373 1 0.817365596872
373 1 0.552409840918
128 1 0.0874198869985
157 1 0.270333201547
157 1 0.701048503954
157 1 0.840007651964
157 0 0.589472578736
157 1 0.717720937627
271 0 0.709132026574
271 0 0.794916890128
271 0 0.828312010471
271 1 0.60408708899
271 1 0.770860619003
271 1 0.909964401079
271 1 0.0136262853343
271 1 0.478700120282
271 0 0.334373987864
271 0 0.215541251497
271 0 0.368898253207
271 0 0.605007379687
269 0 0.466673318914
269 0 0.368898253207
269 1 0.60408708899
269 1 0.478700120282
269 0 0.334373987864
269 0 0.709132026574
269 1 0.770860619003
269 0 0.605007379687
269 1 0.459950579767
508 0 0.875613939198
508 0 0.535707195008
508 0 0.00491714832463
508 0 0.721400121589
508 0 0.0309988235321
508 0 0.56562338643
508 1 0.776579764172
508 1 0.868847722524
508 1 0.717720937627
508 1 0.725243804282
508 1 0.820957862358
508 1 0.836872677753
508 1 0.872413318284
508 1 0.874858336111
508 1 0.838723780321
508 1 0.579298923524
508 1 0.780641769871
508 1 0.774500249522
508 1 0.701048503954
508 1 0.840007651964
508 1 0.524921747368
508 0 0.710911943312
508 0 0.713966632148
508 0 0.589472578736
143 0 0.828396821631
143 0 0.372601395392
143 1 0.80457641361
143 1 0.854914939058
143 1 0.69039237803
143 1 0.841433669013
143 1 0.497207842168
29 1 0.00594389404782
482 1 0.78884625448
482 1 0.725243804282
482 1 0.234724648699
482 1 0.171676228434
482 0 0.866842337435
482 1 0.557193027417
482 0 0.726748772809
482 0 0.560678843702
482 0 0.594703920358
482 1 0.515665097271
482 0 0.80509150731
482 0 0.82211119883
482 0 0.786968490271
482 1 0.864209885364
482 1 0.440345451768
482 1 0.393809264947
482 1 0.703917726159
482 1 0.525656506022
482 1 0.91231039341
573 1 0.776579764172
573 1 0.868847722524
573 1 0.234724648699
573 1 0.838723780321
573 1 0.524921747368
573 1 0.725243804282
573 1 0.171676228434
573 1 0.120556927851
573 1 0.772394244969
573 1 0.840511700737
573 1 0.557193027417
573 1 0.272729038466
573 1 0.515665097271
573 1 0.864209885364
573 1 0.393809264947
573 0 0.805382868445
573 0 0.726748772809
573 0 0.594703920358
573 0 0.786968490271
573 0 0.840837570158
573 0 0.838372830693
573 0 0.713966632148
132 1 0.765161524424
132 1 0.832229589192
132 1 0.851853327205
132 0 0.846249779693
526 1 0.774907592161
526 1 0.725243804282
526 1 0.234724648699
526 1 0.840511700737
526 1 0.557193027417
526 1 0.515665097271
526 1 0.864209885364
526 1 0.440345451768
526 1 0.91231039341
526 1 0.776422797121
526 1 0.393809264947
526 1 0.703917726159
526 1 0.525656506022
526 0 0.726748772809
526 0 0.560678843702
526 0 0.594703920358
526 0 0.0
526 1 0.78884625448
526 0 0.786968490271
432 0 0.780118777229
432 0 0.807425475563
432 0 0.843232929277
432 0 0.854608153479
432 0 0.870416229351
432 0 0.876226538592
432 0 0.824666255071
432 0 0.831629556882
432 0 0.905784971888
432 0 0.792556033291
432 0 0.101815028982
432 1 0.467111192259
432 1 0.604746357685
432 1 0.181778560081
432 1 0.832857308507
432 1 0.847947900415
432 1 0.843491282763
432 1 0.89286654921
432 1 0.631798915183
432 1 0.906979601768
432 1 0.68156239599
432 1 0.817365596872
495 0 0.869596310981
495 0 0.843232929277
495 0 0.855048557539
495 0 0.854608153479
495 0 0.870416229351
495 0 0.876226538592
495 0 0.686361069761
495 0 0.905784971888
495 0 0.792556033291
495 0 0.101815028982
495 0 0.442261901945
495 1 0.467111192259
495 1 0.604746357685
495 1 0.181778560081
495 1 0.832857308507
495 1 0.847947900415
495 1 0.843491282763
495 1 0.89286654921
495 1 0.631798915183
495 1 0.906979601768
495 1 0.642569404892
495 1 0.68156239599
495 1 0.64018049607
495 1 0.817365596872
230 0 0.794916890128
230 0 0.466673318914
230 1 0.60408708899
230 0 0.368898253207
230 0 0.605007379687
230 0 0.227531224222
230 0 0.709132026574
230 1 0.770860619003
230 1 0.478700120282
230 1 0.0136262853343
226 0 0.553865400179
226 1 0.817365596872
226 1 0.89286654921
226 1 0.832857308507
226 1 0.847947900415
226 1 0.552409840918
226 1 0.906979601768
226 0 0.792556033291
226 0 0.650841688846
522 1 0.644469614603
522 1 0.776579764172
522 1 0.868847722524
522 1 0.838723780321
522 1 0.802924352288
522 1 0.725243804282
522 1 0.234724648699
522 1 0.563270282363
522 1 0.393809264947
522 0 0.866842337435
522 1 0.810803045885
522 0 0.864101264516
522 0 0.410181128942
522 0 0.719956464001
522 0 0.713966632148
522 1 0.466909715569
376 0 0.709132026574
376 1 0.909964401079
376 0 0.794916890128
376 0 0.466673318914
376 1 0.851853327205
376 0 0.828312010471
376 1 0.60408708899
376 1 0.0136262853343
376 1 0.765161524424
376 1 0.478700120282
376 0 0.334373987864
376 0 0.215541251497
376 0 0.368898253207
376 1 0.770860619003
376 0 0.605007379687
376 1 0.832229589192
376 1 0.476821108822
148 1 0.832229589192
148 1 0.851853327205
148 0 0.735205345304
148 1 0.802924352288
36 1 0.780641769871
36 1 0.774500249522
36 0 0.56562338643
261 1 0.393809264947
261 1 0.725243804282
261 1 0.234724648699
261 1 0.525656506022
261 0 0.560678843702
261 0 0.00157661104518
261 1 0.515665097271
261 1 0.812549006109
261 1 0.440345451768
261 1 0.703917726159
488 1 0.533195344353
488 1 0.725243804282
488 1 0.234724648699
488 1 0.515665097271
488 1 0.812549006109
488 1 0.440345451768
488 1 0.91231039341
488 1 0.776422797121
488 1 0.393809264947
488 0 0.864101264516
488 1 0.749911741108
488 0 0.82211119883
488 1 0.78884625448
488 0 0.842113122611
488 0 0.00158187501238
488 0 0.786968490271
488 0 0.560678843702
253 0 0.143192228819
253 0 0.794916890128
253 0 0.828312010471
253 0 0.368898253207
253 1 0.60408708899
253 1 0.0136262853343
253 1 0.765161524424
253 1 0.478700120282
253 0 0.334373987864
253 1 0.770860619003
549 1 0.54525667933
549 1 0.0136262853343
549 1 0.765161524424
549 1 0.570523843199
549 1 0.832229589192
549 1 0.851853327205
549 0 0.846249779693
549 0 0.750380120048
549 0 0.415243905459
549 0 0.372601395392
549 1 0.580293312327
549 1 0.634222065805
549 1 0.642569404892
549 1 0.64018049607
549 1 0.80457641361
549 1 0.854914939058
549 1 0.69039237803
549 1 0.841433669013
549 1 0.382791307203
549 1 0.497207842168
549 1 0.563716506286
549 1 0.764842563562
401 1 0.717720937627
401 1 0.820957862358
401 1 0.874858336111
401 1 0.780641769871
401 1 0.774500249522
401 1 0.701048503954
401 0 0.0309988235321
401 0 0.56562338643
401 0 0.875613939198
401 1 0.840007651964
401 0 0.00491714832463
401 1 0.776579764172
401 1 0.838723780321
401 0 0.589472578736
401 1 0.868847722524
401 0 0.535707195008
401 1 0.872413318284
401 1 0.579298923524
401 1 0.836872677753
139 0 0.415243905459
139 1 0.854914939058
139 1 0.69039237803
139 1 0.841433669013
139 1 0.80457641361
139 1 0.497207842168
139 0 0.372601395392
495 0 0.721400121589
495 0 0.855991608127
495 0 0.420979612896
495 0 0.735205345304
495 1 0.581011894948
495 1 0.503006931612
495 1 0.774907592161
495 1 0.734553536405
495 1 0.0126205243932
495 1 0.826688214062
495 1 0.749911741108
495 1 0.718041032103
495 0 0.447768801522
495 0 0.844130879275
495 0 0.815299514855
495 0 0.902385771488
495 1 0.466909715569
56 1 0.393809264947
185 0 0.771124122836
185 0 0.539637302624
185 1 0.765161524424
185 1 0.570523843199
185 0 0.715431086944
185 1 0.832229589192
185 1 0.851853327205
185 1 0.476821108822
287 0 0.721400121589
287 0 0.420979612896
287 0 0.761481440571
287 1 0.826688214062
287 1 0.609177471011
287 1 0.581011894948
287 1 0.503006931612
287 0 0.844130879275
287 0 0.803190078556
287 0 0.836789070679
287 1 0.00250359033317
287 1 0.813059289963
287 1 0.730161882079
187 0 0.420979612896
187 0 0.761481440571
187 1 0.581011894948
187 1 0.503006931612
187 0 0.803190078556
187 1 0.813059289963
156 1 0.718222497318
156 0 0.101815028982
156 0 0.442261901945
156 1 0.64018049607
156 1 0.817365596872
460 1 0.393809264947
460 0 0.710911943312
460 1 0.718222497318
460 0 0.410181128942
460 0 0.876791435763
460 1 0.466909715569
460 1 0.800397036897
460 0 0.101815028982
460 0 0.442261901945
460 1 0.64018049607
460 1 0.817365596872
156 1 0.234724648699
156 0 0.410181128942
156 0 0.594703920358
156 1 0.393809264947
344 1 0.717720937627
344 1 0.836872677753
344 0 0.0309988235321
344 0 0.56562338643
344 0 0.875613939198
344 1 0.701048503954
344 1 0.774500249522
344 1 0.780641769871
344 1 0.840007651964
344 1 0.776579764172
344 1 0.838723780321
344 0 0.535707195008
344 0 0.589472578736
344 0 0.603094066183
344 1 0.868847722524
344 1 0.820957862358
344 0 0.00491714832463
344 1 0.872413318284
344 1 0.874858336111
344 1 0.579298923524
224 0 0.855048557539
224 0 0.870416229351
224 0 0.448275663081
224 1 0.0395088906138
224 1 0.832857308507
224 1 0.847947900415
224 1 0.520359697328
224 1 0.505353226858
116 1 0.909964401079
116 0 0.828312010471
116 0 0.368898253207
415 1 0.780641769871
415 0 0.0309988235321
415 0 0.56562338643
415 0 0.875613939198
415 1 0.701048503954
415 1 0.774500249522
415 1 0.840007651964
415 1 0.776579764172
415 1 0.838723780321
415 0 0.535707195008
415 0 0.713966632148
415 0 0.589472578736
415 1 0.717720937627
415 1 0.820957862358
415 0 0.00491714832463
415 1 0.836872677753
415 1 0.872413318284
415 1 0.868847722524
415 1 0.874858336111
415 1 0.524921747368
415 1 0.579298923524
111 1 0.87806463759
111 0 0.690334021849
111 1 0.0925622364215
111 1 0.834910205514
354 1 0.838723780321
354 0 0.420979612896
354 0 0.761481440571
354 1 0.826688214062
354 1 0.581011894948
354 1 0.503006931612
354 1 0.868847722524
354 1 0.776579764172
354 0 0.844130879275
354 0 0.803190078556
354 0 0.836789070679
354 1 0.00250359033317
354 1 0.813059289963
354 1 0.730161882079
354 0 0.721400121589
354 0 0.855991608127
177 1 0.60408708899
177 1 0.478700120282
