123.719146698 1.0349682564 0.389390888614 1.07886004433 57.142824473 100.919459522
104.599321802 1.13505335465 1.50721170651 1.54397313623 1005.08286555 1014.59220436
101.962058095 1.21390613032 1.47857515973 1.53861784421 69.6615538943 58.1210458058
83.4681295144 1.19962603611 1.73374512853 1.6296716831 46.1381168385 69.8394706567
78.8357656552 0.39166315126 0.940781416155 0.994951958723 34.3012191083 28.7096230815
59.877391844 1.22314402702 3.05007868783 1.9169327108 9.52602212282 59.4086119796
85.9557515941 0.606347000343 1.912506586 1.84976321066 56.0001358085 40.3386267286
82.986190337 1.35245046376 2.04584552483 1.67003500659 41.0124089531 76.0106608969
102.470078681 0.685268881056 2.61847710151 2.30595682594 20.6231871881 105.855089161
120.922530885 0.459929946317 3.04216735927 2.67179116867 2.76476529755 119.007885885
152.801981788 1.07905310945 2.22798064085 1.86339335659 101.250188249 170.233242386
167.155782862 1.14771642828 2.21375648858 1.81951754311 108.528111476 184.337239056
154.03905337 0.368873892704 2.64622411725 2.53327980321 100.090984019 36.2151994798
109.57806455 1.48849692172 1.98407237989 1.60381743402 59.2513640443 33.2240354189
187.440980326 1.21202141021 1.87058213199 1.67467644988 126.017692218 111.578477684
173.598988939 0.352579416076 1.41622150068 1.42579961494 131.328098121 104.532572393
211.152323937 0.011005736034 2.33506887631 2.33501082169 105.203711143 110.409151397
170.480139129 0.678539852298 1.49835489803 1.51442085174 833.889862282 791.437819099
202.24000464 0.105033233156 0.789215679292 0.794669949605 118.348320818 224.739441975
101.258139966 0.891854751003 2.67264022962 2.16539393146 65.0887200526 99.5869013732
227.679987045 0.733550429741 2.82359522357 2.35401011618 137.84824409 190.939883612
143.881768733 0.6026667685 0.541466328629 0.786988065405 4.54582747713 102.481795084
97.3902674693 0.804392958169 2.9487843981 2.31951029887 75.8422182761 70.4382340198
228.489606223 0.681065743636 0.517902117504 0.829805956918 138.692408537 161.446454381
202.036417715 1.50392158127 1.32846806214 1.55476009937 79.4390903793 191.334598318
194.603000583 0.872890599594 1.7979093262 1.71600072292 92.1934814226 129.648073135
238.717807216 0.599213964062 2.24708725828 2.1139741317 166.642358725 128.395325707
108.048566928 0.691230404757 1.99100365456 1.89052592868 129.766349385 94.4278325439
152.72418227 0.761097576876 0.560824404722 0.91073828174 91.2544581094 44.2791525438
45.1128348236 1.21141842379 2.36654700033 1.82476251191 21.1327046332 53.0720433015
18.9543216734 1.26390826749 1.28996193871 1.48697071226 9.10588847333 5.0131543981
41.2716491731 0.346584199328 0.468832811526 0.575259953923 16.4506701687 5.22647695078
213.988163415 0.306988298045 2.44406108249 2.38999354465 26.5525983748 191.404361965
229.83980844 0.0112879235766 2.23293123291 2.23288157153 63.2901000978 234.622666993
188.731064193 0.733539219522 2.13450428132 1.97893443339 162.323202416 253.761296337
55.7314131082 0.123420866866 2.14329759451 2.13840275924 19.2176041648 30.3856881848
53.8521276221 1.12443366691 2.93554335133 2.00705980939 34.8010449944 20.9097825875
49.2061839383 0.286812773431 1.62855062045 1.62618891315 217.500597171 201.040955054
64.6607460141 0.476203283764 1.97013145078 1.92361903461 55.0510893362 76.4763683702
51.3686284203 1.07506165937 0.36730155078 1.11079402916 11.065362693 44.3066602378
32.4599089653 0.132101789999 1.87699359307 1.8742403389 10.8016772024 22.4224292501
54.9054969774 0.315603334843 0.368271990345 0.480266736725 8.22835707579 47.474432826
89.5755572723 0.157892008701 1.43427891943 1.4359874979 44.7371217981 39.8748269101
146.806490108 0.251464785699 2.78847381199 2.71116708143 142.912269675 21.4991298598
117.263854359 0.899582713291 1.24969504937 1.37322289283 5.61663402777 120.64934485
127.074003955 0.245188370162 2.85501703826 2.76665054031 27.7920724124 75.7678723343
177.855750922 0.356668563626 1.85523257963 1.83688093912 98.0951894134 66.514683216
144.055512528 0.684645104936 1.01099425967 1.14686160705 174.973372544 110.567586467
150.331597512 0.02182628928 2.64636587823 2.64592507526 140.980838546 16.6628359724
90.5313531403 0.936910258722 0.52015417489 1.03101680844 29.7050467501 17.4949308721
75.3726905208 0.107768420004 1.2447353917 1.24669636705 38.0371422368 12.1147501822
77.8679230948 0.0847735828395 1.76292239174 1.76222387322 59.2144461492 13.9222002369
98.653181068 0.149954761127 0.273197190434 0.310741155572 26.5956311118 2.56728612198
68.9661974691 0.868819957563 0.000615784370422 0.868820117899 57.8482535036 52.0395622566
67.041066559 0.183235631843 1.44905736271 1.45110523475 54.5633828509 17.4011401925
103.998846452 0.224278618208 2.28800247537 2.26636214505 84.0194532743 27.7421035858
189.645512634 1.26851999679 0.227629348084 1.27655400654 66.6914090006 135.080254843
196.941438378 0.0918184293761 1.97321207401 1.97141979585 105.745784983 201.35233546
130.729671993 0.625457024377 2.54070686021 2.30324219923 137.315173829 45.8487344945
91.6265504563 0.731911938714 2.18109488886 2.0112357558 12.5355994122 80.0105033111
82.6724030697 0.235524742269 0.35443662451 0.422783896123 16.7886595535 58.4059631409
110.443194665 0.418628526108 2.98853022957 2.69741810514 67.6177637887 18.7821595167
102.057583292 1.24329230706 2.53599181238 1.83845384187 90.1578350159 45.7428600655
116.163174586 0.192523567399 1.4645695506 1.46653935221 79.367038317 16.3570584145
104.483630191 0.938878399996 0.311695839961 0.973715501309 105.200946481 50.9496954136
118.577563033 0.448203173435 1.48677411304 1.49508999077 95.9130533079 28.6816463371
80.1406656054 0.368796836001 2.88357954306 2.6949127788 65.1579350372 59.8626366193
59.2468812724 0.342216186246 0.276569117778 0.436552237457 55.2106067963 10.3428527447
64.0472487631 0.160089090064 0.827053273311 0.838754228162 53.3349573348 27.5183516788
27.9555748628 0.351837694626 0.134328579538 0.375609206955 18.8907150126 4.38957539
110.624832606 0.131485475405 0.395624985485 0.415806452668 58.5259362442 6.45714621121
71.4913341744 0.637501376702 0.131502985253 0.649068456112 12.6326602977 47.9613073997
68.2157384915 1.22598103118 2.90413235751 1.90555096166 13.9683510938 9.45731303407
79.0300288753 1.36867200431 2.91216484902 1.76755392265 81.1882046865 98.3733253854
131.037225326 0.305009566405 1.24697837251 1.26243032524 67.8274950342 2.99253780752
137.619549958 0.324174457484 1.95379092847 1.93289249847 62.7102248632 45.806561746
129.744462352 0.148747829471 1.23750807675 1.24132853284 234.61924641 165.810024913
94.0077634785 0.264286616546 0.186343316597 0.32211356503 32.4064009306 74.9536033116
159.141036432 0.196149748888 0.265681635677 0.328861064814 106.475143853 134.275401779
135.705960708 0.27195224772 1.46173145107 1.46575486066 93.1493035784 44.5285701534
175.685426512 0.494763171309 0.847895254331 0.949328588991 183.394578775 95.1235236356
136.268849777 0.431090691636 1.51330117593 1.51856640709 74.4204695318 65.2826219324
159.791485756 1.26177378794 2.61941339349 1.83754638885 37.5109995843 154.571236144
64.6870484017 1.09497166227 2.50552250544 1.94818002828 17.2166715658 58.9267518126
188.871270406 0.986645945839 2.38958167562 1.98532977308 13.5724730751 194.698511225
113.285605568 1.17120672194 1.58034186895 1.57450987962 221.094734383 174.090335397
69.2408036195 0.460100221956 0.403759996955 0.60243150986 51.6359882475 37.665482142
194.051201408 0.468495951603 2.98239770327 2.64869650865 129.405986931 89.7926808544
160.538152191 0.16211994687 2.80103200762 2.76577536738 72.692248994 107.176005987
158.016644604 0.44064110991 3.06315208241 2.69447535879 103.878658601 127.94990572
208.564876867 0.169088102135 0.251451485485 0.302013848984 164.135386166 99.6776290523
98.8754993506 0.193377089149 1.93699547937 1.9298571299 79.8089904694 10.852331141
142.782543989 0.0585083425116 1.52151115434 1.52159555559 102.95213309 19.4943177509
46.4085845716 0.391831586285 2.16276441227 2.11262720614 16.2075688564 27.1694290418
18.9543216734 0.267382829509 1.48387461851 1.48697071226 18.9985631093 18.6418142798
34.4673341915 1.28925685407 3.03331410684 1.85064241561 58.0789161424 43.8338831845
213.557265186 0.810955857144 2.55011195612 2.17948079862 151.002775061 123.062625977
227.283537209 0.876091671678 2.02111620201 1.85316498786 142.17556995 145.949051427
181.427271105 0.870370116688 1.20940451957 1.34088060758 94.0881139087 114.75819785
67.2040246205 0.747325594724 3.04641606617 2.38939552858 51.9013123287 46.4655295471
76.2273846102 0.0396048630464 2.76883353708 2.76683331044 0.126742621833 76.0860315838
65.8811479172 1.02528614153 1.45880156306 1.51277621439 14.3272664453 59.9292283281
58.87640309 0.757021411134 1.45676536859 1.48799388414 38.2580780245 31.1988452644
49.2539399732 0.334042828774 0.554981584532 0.638600090202 11.4239554238 9.72620835616
38.3376782122 0.02856952098 1.03682023494 1.03706150403 25.2361637007 3.76012910508
67.2198414506 1.49979324327 1.43000798449 1.56084111649 108.980769709 116.262672769
106.220368069 0.896345068041 2.90737106908 2.22360238781 30.4502026312 100.898494585
166.866960975 0.21923071134 2.03055399578 2.0187369697 85.8093381458 107.397342314
122.830361362 0.0625015793199 0.70456907874 0.706862799541 40.4326084832 8.75449066295
124.533839339 1.14114488594 0.81092095411 1.27977023873 218.47010861 206.742734853
172.247137785 0.353408267937 0.103293767833 0.367585027918 153.481624436 90.3902262455
133.746248281 0.391827569896 1.58492638261 1.58385544038 72.068101151 74.4999618434
173.975859979 0.0161712479469 1.19902930856 1.19908028783 106.414236906 83.553576602
97.9736542527 0.715514014627 2.0498172208 1.92609993474 38.4018210994 59.9741882107
71.4613482164 0.523172639134 2.95933485679 2.59038154036 66.3832388124 37.2733697767
93.5711851185 0.317695912252 0.35270898215 0.470197917778 55.2205529027 66.5597882925
111.1503576 0.170668166299 1.2076985821 1.2132128426 156.264661601 181.943084374
86.8730566876 1.12825070255 2.27687413646 1.85236842608 32.7151716508 70.658406754
88.3032020678 0.654499006546 2.77620634509 2.40532554001 22.2987621029 81.8096813029
121.000676826 0.0823332318842 0.787245914379 0.790615236535 74.8228720745 72.3014292448
180.525321769 0.0542443625865 0.272232878565 0.277452926144 8.39496775572 135.143596746
189.07256623 0.874161427794 2.06942935718 1.8826765716 98.3434660602 135.792801521
154.51669476 0.638736359773 1.00405725491 1.12515458638 22.2438508436 143.434498583
104.46197943 0.118197196292 1.8674581546 1.86532605268 58.1439033353 26.6573583174
85.203800852 1.24262770028 1.2170577122 1.458912516 180.157392373 148.878289734
130.797649697 0.0538328937045 1.93329753086 1.93274817511 35.0617626753 99.0909584734
124.616273501 1.01735153244 2.03253691408 1.80715884285 40.4348417638 104.597039335
96.5039697373 0.457985596225 0.0790136145027 0.46427476047 65.2691518697 71.8770664567
84.1230845449 0.73055124133 1.33029393149 1.39244637107 31.602585578 63.190559551
104.951014443 0.580966139855 0.0647315791436 0.584148375583 80.9918666562 65.5814080697
70.815863788 1.17066450306 2.44990697773 1.87550217244 29.9888831928 66.1929998241
40.3400672705 0.491874631954 1.20387575668 1.24906091324 2.39109978926 41.1342705115
49.0271417099 0.972938007019 2.39121275607 1.99511782102 19.763831004 50.3871965806
46.3669614371 0.237196003228 1.74243932195 1.73758769588 35.1958238558 77.1702287979
104.799682417 0.116804097724 1.10753556369 1.11093631075 133.026684298 67.9924332378
59.9851024891 0.837015912029 0.675460035151 1.02086020881 22.6722436143 5.23518087365
56.7482053487 1.46772239668 2.59017375538 1.65855005278 31.0522598288 5.5612277492
72.9201907949 0.0745032590847 1.19228659255 1.19338956463 34.1590779235 0.267677278695
111.279009095 0.300808169536 0.226584808661 0.374517084576 36.5489914406 105.909006076
120.494051485 0.932351265801 3.12045249887 2.209075573 45.5404417002 113.431190861
115.728171749 0.704404816032 1.65000820963 1.63112904756 22.8721661952 97.412283696
93.6024481713 1.34793889366 0.678581885844 1.39788201948 74.4907064663 64.9270892424
151.813858079 1.1618058509 0.864784805914 1.30982568436 89.6516186175 179.835926327
121.83845838 0.142674292461 2.76003704324 2.73546241297 76.3956891749 75.8769485334
160.960807387 0.287075720277 1.74291540697 1.73580554464 95.7964666948 85.4417741511
123.976300723 0.411588556523 0.463536726338 0.609776828433 46.2007012699 96.1754424792
165.752314028 0.226691150696 2.98523523503 2.86697360456 37.5890447929 6.48110394456
81.4925514956 0.205773069336 0.495502584895 0.533228472889 13.9331734803 31.15319294
193.508244508 0.424420180972 0.667261927109 0.772990117656 67.9041293337 35.0397409327
94.9837604526 1.22984978839 0.878172559486 1.35561890538 37.3769330064 74.1517237049
60.6290780325 0.516820336439 0.865708914241 0.972234329402 22.1175831794 27.5915669618
181.290804785 0.30231930331 1.96740481611 1.94848538586 27.3071757223 147.660259482
149.965732966 1.24960157354 2.30317970121 1.78348743685 147.012681094 173.816425495
149.186083542 1.10690808319 0.861948331321 1.27525460633 78.8274716923 160.620264302
196.565189364 0.414458260916 1.39866447416 1.41336549025 120.285088424 107.209649298
141.821323196 0.77573974218 1.25346061987 1.34614773502 47.6760241064 116.249673057
185.312599218 0.933870699512 1.25508131737 1.38507003163 52.8076917979 158.525146388
82.5351580821 1.07033379005 2.50529943157 1.96701233336 54.7049273626 77.9698752554
41.2716491731 0.421711229177 0.403687219429 0.575259953923 23.4115487095 37.6262749405
34.4673341915 0.441173696008 1.88121221236 1.85064241561 13.4057130795 21.8968714614
189.887727302 0.678477691405 1.89229481115 1.81935410544 130.77030965 55.1299322611
207.289746652 0.456535496872 1.70556330298 1.69168960037 141.96766012 37.8216825804
158.648908592 0.224669806518 1.62829524961 1.62684863578 106.619620344 12.0523895557
87.9399556319 0.230613963822 2.01260390696 2.00011860841 16.9622234389 71.0207195487
81.5076295972 0.342734798884 1.66903390517 1.66330345696 458.260920193 426.081836675
82.7522538409 0.910201960243 2.48310468955 2.07749877202 62.9192811016 30.2667013997
82.2472446068 1.23792238579 1.38303110627 1.50976405613 16.8817496095 77.8227164616
42.7614224315 0.42050698006 1.23806960444 1.26802476491 39.8224379963 30.5382579315
57.4924417755 0.655608214853 1.70549048726 1.6774448308 20.1002125476 44.4317365286
82.2568174158 0.148640017571 0.250902784269 0.290826081363 23.2316908301 63.927156038
103.408610502 0.4177661292 1.56484660647 1.5653583023 57.7004389379 17.7985815049
152.208539341 0.0749238879828 2.15315948786 2.15131305597 144.232588619 51.9831353251
117.094203255 1.13562738089 2.59838110624 1.94000852238 82.5921614489 101.928682783
150.298832217 0.38980681367 2.96998795174 2.71746083063 11.8550420636 139.03927068
203.94481394 0.109082768221 2.10732191965 2.10379084565 14.6338579404 194.283444519
153.791709989 0.650592848139 0.36742284477 0.733829506118 69.1434872066 129.514808716
181.888570254 0.163173485796 2.53970602169 2.52063195087 163.459520261 36.8670408628
70.2267605821 1.31449622711 0.201328036837 1.31978578109 31.0145900752 61.2978441286
47.552120759 0.147056820918 1.12334170194 1.12851525788 11.9697291181 37.1972352872
120.157308385 0.269908657402 2.28288842063 2.25204316643 117.280180721 52.5147788067
