1470 72.0413437107
164 42.1890845195
1192 63.08638024
2668 95.4483192262
1059 69.9756651053
2310 86.3141955767
913 67.8787524495
1939 85.1528940199
1203 72.6088580088
2550 94.0171159777
240 36.5719888074
859 73.6081771514
1170 62.0354929126
2295 87.3946383885
1566 80.6317030341
2275 84.4808212676
2390 92.989394981
1923 83.3749797978
2184 91.2821521084
568 63.6452485408
2685 95.8311480011
2460 91.7228788445
1009 71.6452019734
1012 67.6784259819
2604 95.0964032468
571 56.3926179799
848 65.4354091807
91 25.7940435902
1506 89.2856822089
1060 60.9696067156
2042 82.8398450588
1631 78.5122961576
2073 84.137067679
1350 84.5210786199
1753 79.9087032418
103 21.1650367754
2499 93.7257515487
2068 84.6994441452
2596 94.6012590421
428 75.6195184211
2754 96.8444872266
1030 69.2137750436
2142 89.6483197137
1816 74.9736023174
1471 78.6320996067
955 68.0611186843
105 29.4588957959
2093 86.4192067015
990 62.3698667059
251 39.9383607783
245 44.5742752162
1195 79.5211842704
1324 80.7674289781
360 48.8267281757
1351 69.7085143133
559 53.4661726387
921 59.271403946
2021 83.4253287211
519 51.7647783875
2365 88.7631814299
1682 74.2935999728
203 34.4370762739
101 32.3500463273
2251 88.8717546388
2120 85.2714593921
894 62.2455419446
1999 83.5722677963
2413 88.8932722872
1824 74.2111414232
2002 86.5643329982
2202 90.7764477043
845 75.7876283986
2663 95.6802251291
1732 73.9661913543
1076 67.7069970827
1592 82.5973194325
1215 66.1623934674
2293 88.8946009611
1959 81.6785745053
79 26.2760207186
2146 87.6753850109
2203 87.451601566
1320 69.6594021194
1567 81.7281817087
1254 73.3217577156
413 55.332004782
2718 94.6958035844
953 70.5829089036
1609 83.356704154
2163 80.4050662654
1057 63.5777239642
904 57.7164215733
1673 84.8570729333
2367 85.8299128887
933 68.7615190375
2171 86.8190250965
2745 96.7533419052
2411 90.8106946953
2224 90.1283164473
1709 77.3558411782
1828 83.6695890287
1271 82.0448885098
1323 70.9472262588
2246 91.6866437419
1611 73.0995491536
1073 67.1682082685
530 58.6884845873
382 47.3842154584
1936 87.2202917933
1304 71.1948906763
484 57.8173465482
1393 82.3095591636
1967 84.5440867766
317 47.8579223646
776 64.3716314701
2015 84.2932773211
2595 93.6286195093
2741 96.9087159313
2009 79.8463209318
2529 94.6188921667
115 25.1062034269
2642 96.4581057741
2538 93.957526064
2370 90.6430655002
1705 82.5485648971
2638 96.1262005184
459 53.3166521696
963 64.7069655972
1326 79.3895577143
1242 81.8012895864
1152 59.5686731895
1691 87.9007829533
2544 96.6097346873
135 34.6293609656
2745 95.9081210724
696 52.5624439624
835 68.0604839901
2036 82.8770908379
2292 89.1331009559
843 70.5502657401
2000 81.2875618918
322 40.7916348658
2599 96.2739883785
2652 95.2753525904
2131 84.8272047842
804 58.1307157119
799 64.2387512832
266 40.4609523999
2450 94.0104173224
380 51.6854534506
1928 85.677388614
2131 87.2970014537
855 64.2959794007
1252 68.3220400628
2193 88.6248517777
870 72.3584827896
2082 82.5248137108
1360 84.6974015883
1793 73.6212130243
1307 73.3917543003
1268 67.0487182779
466 51.6843348822
876 67.7324197622
304 38.1972830991
615 62.2739690269
2392 92.1842366925
1661 85.8335675762
744 65.2587214813
2186 85.3309738867
1030 70.2370332078
104 27.8006147076
2592 94.676370849
1929 76.4286196127
2554 91.1897685434
189 39.9548860864
2689 96.3572171078
1390 81.7954976294
2360 86.2403206069
1687 73.1206491039
1398 74.3263605945
2306 91.6143516964
2064 81.5049957852
2376 94.8378377866
2645 93.9566166531
2133 86.3876249223
2187 83.1108832993
2537 93.8637354329
2132 87.539708355
1984 87.3336322535
1888 79.6097186581
867 65.6718871477
1057 76.5086687936
345 49.0423044372
1892 90.6100485875
401 44.7032202527
1704 82.5099490662
1588 68.4027046884
1078 70.1145349721
839 75.1748777005
1347 71.5741430709
898 58.5647890557
1364 76.4258660285
436 41.9104478338
2274 91.9145386508
780 58.1661109573
1572 69.3157979974
835 71.3110800455
2178 85.6795385636
273 38.3598626942
1571 86.7014303584
1518 80.3754205549
2646 94.999897092
224 39.1259356919
2643 94.3300745231
485 49.8317676087
2166 83.0551538412
432 60.841244472
2097 84.5123433072
1776 80.3243680799
1358 72.9383684949
1873 77.0403605446
578 58.0209941419
1009 75.9351786147
1706 89.0027955958
1787 84.604961325
336 43.9442662418
1730 71.9890803387
98 36.0416333298
1904 87.3654022253
630 60.6086009964
1881 86.2258431034
1404 72.9575985861
386 46.0468908049
1240 68.4724546119
1857 89.8982594857
1324 66.5228191087
1668 72.1830207647
2402 92.6743221312
1753 86.3090654431
1997 79.8909439394
1046 62.0621916579
631 62.7874108417
2086 90.1013645667
575 54.713030616
121 32.5488857579
2547 96.5612740387
1990 77.41771771
1489 76.0440536832
2071 84.9311708161
1821 78.1005116795
543 46.62907028
1827 84.0779222359
322 38.0501002092
2495 94.2584410012
1325 71.7954170284
247 57.7372724429
1080 70.76283812
246 37.0716680433
2077 82.6055919873
1538 68.3755608174
726 62.1429294823
1994 83.02440517
6 1.27400286647
1200 73.0969309665
1560 71.2996263686
1139 77.8254790733
2113 83.051140114
1675 88.1275708125
1002 68.7297116456
148 32.1086066396
1618 83.796872086
759 64.1580191008
557 55.4739761193
1882 85.3262477255
2211 90.4631348212
1403 76.8449742748
555 55.9300069346
2299 93.9579021424
1122 78.1620935129
2585 94.3828099122
458 50.20195243
2208 87.3860895281
124 30.8806550888
1099 65.9916840649
2093 85.8078111152
114 27.5354875348
2186 86.1965318426
1807 81.1593061822
2189 90.2437699963
558 60.0895167414
1617 72.9209628326
2637 92.9458051419
147 30.3560811106
2501 91.8055776493
1002 59.5881567776
1152 71.0275713928
663 62.1708259837
1475 82.6581370369
1140 79.7159895
1259 82.9517143188
2743 97.1053541895
486 49.967421587
2743 96.7010280131
993 61.06833169
1289 73.5210428158
607 59.2349785628
2236 90.5157365517
1366 79.1239933053
792 74.689221877
2170 87.020161994
1810 85.1435601011
2554 90.2501375486
1645 77.084218048
2496 91.4548606287
2293 86.7002949777
25 10.7127558539
1609 79.9625023495
2248 83.6221496083
1588 68.7907985572
408 43.4880618718
19 7.8978976603
102 26.0690377464
1754 87.9517494732
468 54.4255595316
54 16.0533825423
1881 88.5326939756
2610 91.6435583608
1716 80.6836480176
1838 93.1714826079
2578 90.6863363351
1113 81.166437324
1427 86.9484386228
2594 95.1639330257
1380 72.7445527261
526 49.2990586158
2486 88.8179437408
2257 90.7926837258
1451 65.1569722099
1801 73.6189885813
395 52.4120395225
1828 80.5090320165
1911 87.1629038667
177 39.0928591128
2588 95.0043864809
2424 92.5182990605
2248 86.5644333658
275 39.3820119167
2227 83.9282246439
1204 67.8520774537
2252 92.110786578
653 62.8652509418
892 80.0912002955
1898 84.1820682069
146 25.3445514233
1809 75.270531476
2587 95.2984453759
2057 81.302526215
905 66.8253578042
297 45.9250649924
23 14.7457246666
1754 88.8639185979
524 54.1425232701
1515 71.2894549342
1781 77.3907454206
1269 83.4878278118
336 42.4090874969
2472 92.9212127128
2171 82.2207964092
2070 81.0698918134
2044 89.9683740194
1725 85.7001302422
1870 87.0329489964
1781 87.7173730738
777 70.8474174644
2491 90.0949071105
295 45.5150649376
2321 92.5419586333
846 75.5297070648
499 43.7140798054
1129 84.4854332237
2715 96.3377051818
2282 87.7681126837
1619 80.6823982956
2324 85.1039508343
1495 85.2418270932
2076 89.1611419363
1798 81.7210766464
1172 77.6874656702
1856 80.3278352527
939 60.6956437847
1072 80.7268751621
310 41.4974179054
2216 89.6580176039
1813 90.6122484779
2595 97.9975304015
126 31.2321868531
461 53.4746378304
2677 96.813641717
1928 85.8574301005
1404 67.1047039971
1488 83.7737424004
1926 79.9077725631
61 23.6626314062
1539 85.442410778
1905 78.2529727513
2027 79.0203884488
125 25.7328500945
1514 82.1360535995
1172 67.4765655898
1755 87.9531780282
2413 93.2498788281
1138 70.5126689266
315 47.6731202983
1681 86.0343829835
1545 81.8364737121
2162 86.2802856278
138 30.3654992091
2617 91.8330654753
2353 95.4457660224
505 74.9696188745
2610 95.3116503031
864 77.4450837346
2596 94.2452920756
26 7.63945423496
879 57.7541364102
1222 84.4441908685
1255 67.8243673084
581 58.2832595469
1278 74.1254743981
2545 94.4399509255
493 44.1133983599
1835 82.2606793888
996 60.3328623591
1274 68.7713896405
1633 74.5947957878
185 34.6843701849
385 53.8433414217
1202 65.5908151042
2098 87.5220605897
466 49.5663305485
619 78.2271751895
830 73.3717696056
2723 96.5406266475
680 60.5715446305
1449 84.7095647941
445 60.487739496
907 59.1209924682
869 63.8761455775
290 38.4149822211
1862 77.4621378431
1256 71.3094205148
1756 84.1497641254
622 61.8128732507
692 59.2676596563
331 38.2902813895
669 64.9900046594
2088 93.2704438101
2484 88.5292560686
1107 72.1434864175
673 65.8357207611
2187 88.1891558894
1966 78.9346038947
2524 94.7627465076
1110 75.2945147303
457 53.8333814894
2318 89.0761679142
946 76.785379427
1850 86.0028148836
1466 71.1708406496
1461 85.6457964082
1454 81.0218728893
2556 94.8734912725
2507 94.9045289352
966 63.0836957864
1624 77.5788312949
2714 96.9741487904
1816 82.9920251003
867 59.754966567
277 43.1101824031
81 29.5813555775
2524 94.1517118917
2490 96.3361059209
396 59.2521825264
155 26.0793414165
1910 87.3165772303
1221 65.6060122458
623 61.0083035892
976 78.2578815617
292 39.2150458675
728 54.6727693201
838 62.7660026168
588 61.2045621988
1015 60.9928289303
2430 91.0292889847
1805 74.832491378
1485 72.0775298175
2366 93.7548748419
1876 80.427305605
2458 95.8797156789
2271 86.4817443275
1430 72.4864916721
320 48.9962978295
404 45.4061819526
558 49.9043901143
1710 77.5065975111
2237 84.7472339589
2258 90.3296085696
1099 77.2592613731
2713 95.9836786886
2296 87.6649051864
1388 76.9115763154
2165 89.1572405031
1078 68.0062518855
2309 90.2417201558
2009 78.8480290093
2011 94.8864000702
180 39.1191813759
1554 85.3648442049
1948 76.9765733677
224 42.8146301461
62 17.7489538687
943 61.2008924652
1334 72.9017574707
1128 58.8394367993
2701 96.074602043
761 62.9180124922
266 40.8695966325
842 73.1300434094
601 58.2389388641
272 35.9035559066
728 60.4521316279
496 55.7871508141
2527 94.352191595
88 19.6816812848
768 53.400327902
1191 72.9898606791
1444 83.3186264838
1093 74.3201545622
1257 68.3773946794
2541 90.0440736587
1250 80.8945538321
1985 82.3173443655
1933 81.7277428367
954 61.9017671926
196 52.7934854902
212 34.6593665671
276 40.8695966325
1674 95.2074834585
979 66.333800429
1601 75.5281425939
2591 93.8928140021
914 75.6448926011
838 60.7925820623
314 43.2198210876
1429 79.6002782296
2421 98.120081188
1273 67.6149983876
2270 87.8023857914
2312 90.2114722697
974 59.3735545132
28 10.5017550122
1441 74.1492865652
2362 95.8519722387
1823 80.0915191268
726 66.8558143296
1284 72.7113830772
246 44.3234764841
812 56.6900376223
1417 79.9796294818
2569 93.0827277174
2204 93.1738480301
1198 70.1415838604
891 73.2566096452
1082 66.4150205855
1954 84.2277620391
2513 94.408401786
1064 60.7122221371
104 30.904775145
264 40.5477892089
313 44.2718241409
917 76.020712535
34 8.91798702596
835 63.9703979677
2120 84.8232542639
1223 64.2779650341
2239 87.111260897
2225 85.6310579285
2003 84.3941634698
58 22.4607902629
742 77.6103268004
1457 74.926387852
1012 66.7371542489
2509 88.238294557
224 44.6562680407
2346 87.7337285637
2243 85.6616806849
1628 84.9963521045
1684 87.8272460053
2352 88.577252492
2626 95.3394881552
2291 90.0897591825
2749 96.9087159313
359 53.0619577505
707 57.9308712497
1625 83.8886014741
744 66.738697543
2594 93.4259230419
1767 77.4233677599
474 51.8301680626
1430 67.694461836
2609 92.4821358371
910 64.6258759059
342 46.7620867883
557 54.0787993583
751 59.4456637133
1525 73.6337360016
1486 75.5884776561
997 60.0750890897
1538 83.7472471695
76 25.6429114556
922 67.3726636876
2332 92.361331328
2263 89.2211764704
1348 75.5004614615
1802 84.833236898
1754 85.5968557875
1286 62.5089206362
2644 94.8182126935
2524 90.0168136527
2057 90.8226634094
51 23.326668471
895 66.1930908164
823 69.9138393492
1133 69.5216996449
2652 95.6598194368
2517 93.2948408692
2575 94.7665461784
862 56.7831031599
2133 83.7832966837
2324 85.8712739862
1177 65.9395324719
165 29.980734533
2245 88.2665367148
1460 81.3014448209
1902 81.6208157236
1473 83.2240726162
1596 73.2921008023
463 44.8420344995
936 64.5280448431
2402 88.370944285
1380 71.790556156
1440 83.9931700167
64 21.6552498368
1128 66.398638455
330 42.5002121328
899 74.5055013586
1851 79.0865705084
198 58.1855367319
2567 95.0514022726
917 64.6654503419
2307 87.3792055002
36 19.8564092964
630 65.179060147
457 57.1433216084
2084 88.5676041775
1259 81.2994553856
2526 94.5204244905
605 66.7452112085
522 51.9212139444
2260 90.4843901168
2074 84.6803410255
2741 96.8935666923
213 40.7029127087
269 40.5477892089
600 72.9227817798
1410 73.2786023882
882 68.1746084759
201 37.7897018979
2588 96.6089937207
2691 96.4771861334
1560 84.3478705647
1785 89.3123493082
2714 94.8731745754
442 55.298497368
2246 85.733075078
2502 93.5969943272
501 58.6922235996
187 40.2713173894
305 43.253539785
206 37.6054619956
1051 78.2780978711
648 65.3736026525
667 63.5390915946
2137 80.8678930851
1917 85.7627754641
2583 94.2864765382
1534 81.0999597331
695 71.3716965264
2688 97.0569498885
728 69.2626447959
2016 86.3088384053
2524 98.1438976908
307 47.7839211016
1318 75.1163161637
2740 96.7854265487
1349 79.5812071991
36 16.5466849458
1276 74.8651736375
273 45.8481891452
2392 88.5886180392
1880 79.5112650577
241 40.4877622837
510 59.8312997655
67 18.4546611751
1252 76.7389182271
2209 89.779148765
2176 89.1173046774
200 31.5065886278
1225 78.1681027845
965 61.74924369
2134 87.6378928065
2091 87.8497195468
2665 97.5744555377
2175 86.6588385997
1531 82.9245046358
2554 94.8287772559
2188 88.8594169685
1940 91.634018567
248 44.5705111852
2191 91.200992526
1156 72.8227243667
497 52.4157024174
2601 95.2212761676
277 39.5889375898
1514 74.8455468557
2544 93.904941541
1195 77.6103561736
2380 90.4278801449
580 55.2609842752
846 71.7100654023
1534 81.5114702293
39 11.6341533775
1505 69.7086782887
1121 70.9490110021
68 27.3383199911
1927 82.0498935642
1111 76.8218003055
88 31.1810850295
1518 66.696275891
2596 90.5837034739
2268 83.1517349245
776 70.6185701515
1584 80.5958958456
1028 73.8261503997
530 57.645746634
164 29.9052436913
2336 92.0550143244
31 12.9946569618
2516 90.6794939223
276 35.8260453876
1910 85.9566192882
2223 88.5800783754
1518 82.7602697251
1235 70.1546615948
14 2.54800322685
167 37.6083105838
1177 82.6996468355
747 70.8604826038
2328 85.8328248876
201 39.3364636624
2120 87.103289634
1419 82.1058062733
2588 94.7469987677
2327 88.5241220471
565 75.4365936557
362 42.9540603707
2494 88.7489163483
656 61.407174351
1654 76.6519575279
2101 88.8561490055
1407 70.9570625184
676 61.0887537431
553 51.5292634318
354 42.9990090138
301 46.3841620337
1076 74.6424421263
2246 86.0043722878
2553 93.7887835129
234 37.164248234
2354 94.1353070666
1762 80.2715565405
1509 68.6591032898
39 16.5963093497
64 18.3266524789
2195 92.5875631849
2507 93.6443700138
2117 94.0742390226
1001 67.5917934207
467 45.2743200505
593 76.9534798923
655 59.4731955117
522 51.0185606159
1077 63.3426471202
1412 68.4824177407
2323 86.614626613
1804 77.1856718028
639 56.9943733824
2529 88.7231331724
927 66.2226316289
2738 96.8935666923
470 54.00040245
2391 92.7161569375
631 56.8283147331
2388 88.6756396939
962 65.5191485894
848 62.8153926407
2682 96.8158432698
1881 84.4463584276
1376 68.9926114322
2288 84.1304878114
1086 69.3990534184
1865 79.1604398662
1554 83.0671094326
1186 63.0602223638
1090 74.1086828953
1487 73.7409028061
1772 73.7193152464
2244 87.9374848682
649 64.6234434322
274 38.0552936586
2642 94.6952904734
720 58.486323023
1447 75.4233546252
413 45.5570313262
2523 95.9837867672
1388 64.1404965945
1752 86.8980295121
2261 86.7124622363
13 3.82200116311
1095 74.9685960466
1886 87.542216147
2087 91.5780498132
2492 92.6979902179
1068 78.5539695105
2311 91.7412866438
301 41.3328865825
1402 67.6577972854
938 57.0833417459
118 31.1405362332
702 66.7209435671
1241 82.3188024191
2562 90.2838109377
938 61.2794781669
407 50.2746593068
414 46.8493476909
2261 84.824075147
2644 95.49135277
2374 88.2572052043
1784 85.1651757178
1298 73.3094554662
824 60.015187353
1124 71.8207197493
658 51.9856701529
1315 70.6250773398
1609 83.914190742
1743 73.5947256345
419 59.8588950075
943 76.8260434471
264 41.3409649602
2304 87.2051173164
1939 84.2562956957
701 60.538056003
1873 85.6712504098
791 78.7802538268
2195 95.5625062209
1838 79.0973012507
333 56.6064313567
966 78.7832405616
815 60.4920774313
2668 95.8311480011
1917 80.8457859764
419 45.3202014398
1844 83.7864163243
1525 77.779708783
2244 85.9094440674
957 77.6210092429
1076 66.3826207358
368 53.9205728327
166 32.326663507
819 65.5161572451
2682 95.6508546661
2394 98.6146019059
2288 95.3868598837
2423 91.2548689613
1312 75.018407288
1094 59.8763887266
1938 81.4649639
1260 84.1930715516
1515 85.1224917014
1661 83.4707190748
29 6.89501560381
1754 82.9322653427
2193 88.5417284622
768 55.71241836
1510 91.5505847499
1402 69.6018189408
1435 73.5974327397
1907 83.8181133469
2749 96.9866613356
1735 72.9526511284
1812 84.5336000494
2678 95.8311480011
1890 81.3647811972
2179 95.5731495568
1005 70.3715871895
385 47.2586322965
1828 74.0131882811
225 44.1374696621
2010 82.6657614166
105 28.7756683431
2495 93.54082362
1296 70.1553320547
2325 89.5079888072
962 78.0015750559
2037 83.4322688131
2199 91.7847672858
987 67.6592673493
2263 86.9223969358
1382 78.5220574247
1329 82.5300813886
135 26.1346964392
2414 91.0605413243
1530 85.5377799294
1918 79.0124682412
21 10.1919878506
1471 88.8428848297
1066 61.5250367704
1347 69.7634966453
1526 83.1485927972
1814 84.6437286703
2086 92.2482285488
251 51.6465394732
891 63.7719066345
698 60.587690151
930 77.9161977723
1667 85.3971194624
1569 78.1438365999
135 32.0717038975
1169 68.7038090576
1185 67.5862669382
1447 73.9826533529
1257 61.6710682854
447 46.4073813983
939 67.8196453696
1533 72.6523585647
774 65.423272501
853 62.0411795621
403 57.5487912771
1367 70.5953947529
1245 70.7165363255
2342 92.1978247816
557 56.5009456252
2241 89.1079229838
349 42.3594248829
1675 77.9793655937
1450 73.9308438093
560 58.8677851006
1513 72.9958805525
2710 96.3377051818
750 52.4170565102
1193 69.147520901
1009 61.0293148927
1232 79.6854235263
472 57.2078110396
2607 94.9216269368
2336 91.5571287595
1369 73.7264489624
220 46.4054927522
286 35.5319387713
2212 83.0178950602
1418 81.9729716271
1010 76.9191507592
552 60.3662056559
1477 67.2440874095
1299 73.5978013086
172 55.4503192552
276 41.9827279803
2043 83.2550540644
826 67.1394704401
1462 74.3576241489
255 34.9509141799
23 5.09599702656
562 60.9019531663
143 35.6824545768
816 63.9738069426
2569 94.5320663789
1677 77.2690770211
1256 81.9970614211
1881 82.3897498938
736 58.1154203931
1399 81.9267744309
571 75.6956142687
1046 80.5366379605
876 76.5242580539
390 56.5141096274
435 48.7216054865
36 18.0375944006
268 39.8402146113
301 43.9470663423
216 34.5886849152
1214 71.7965231935
1703 79.7505091839
2743 96.1392063221
1065 79.9738582795
467 60.7941003986
1879 80.3617126958
1025 77.9661730247
278 42.4668311506
2297 86.2060534672
12 6.36999235431
1415 81.7466650996
1711 77.8870504823
2267 88.8253808481
2682 96.074602043
2208 89.9906354811
544 60.0223233335
475 50.2501706171
2197 89.9080783898
1739 86.1123013779
172 53.4907108336
114 43.6143746226
1754 86.2234926152
2309 84.8147641167
441 45.7325569898
1415 72.7851720517
491 62.0456225245
2030 84.6024827711
1812 81.1716223338
1128 71.2627152889
1745 82.749736898
2067 84.9775312183
479 56.1894453531
983 61.0364929546
1330 65.8680523336
1713 92.0177099691
903 66.7063981471
2294 89.5914193238
786 80.4787289797
695 61.4270033399
2188 89.4950680283
2504 93.5302258434
2312 96.3952602273
2667 95.7478883761
2716 96.3377051818
1566 81.1153562102
2460 86.8433342797
1359 68.7803102094
2369 92.1826804087
1073 62.1496600934
491 47.3282621706
214 32.8733026278
1314 78.3557600174
895 57.3160978062
2065 83.9669062343
1501 74.9427735758
2070 90.092651958
1082 67.5103582762
2627 95.3656459503
2424 91.0593619258
2482 88.5326509065
580 74.2629795743
2409 93.0706992605
2284 86.218725495
2715 96.8889522573
1266 77.1863268695
1577 70.4165459249
26 7.86531547946
381 79.703553102
1983 89.3014039025
2623 95.4390902059
2526 94.0815510628
1729 74.5623939516
430 45.8212439304
1630 71.1268039546
380 43.1398283822
1502 77.1802094653
603 61.7168392698
113 26.9364064131
351 46.9094159051
1395 74.4786171938
2267 89.9698167494
976 70.7518835656
535 60.151688752
2473 93.4877933541
1920 80.2187023244
1936 85.5715101041
636 63.1375378127
1458 80.6353965104
821 61.2988044053
94 25.9366893511
1368 68.910734811
728 61.7795696559
2159 91.746698859
1563 72.4244773693
2339 90.4783777804
349 51.1494248575
545 60.2783510515
1281 83.788460806
1550 81.3600083277
1200 76.4364169539
676 57.6959578436
1842 88.8375145379
2283 90.435777064
674 72.9791277176
682 64.9847376348
1461 68.958905014
899 76.4727572785
1633 71.878081902
134 25.467005659
1350 81.3271524436
457 48.241687428
2335 90.1662231745
2012 87.0094150185
1798 79.0007467606
456 58.510261573
798 63.8265177255
56 16.2853037479
1422 77.8417499343
1057 78.5709915654
1931 79.0556444192
1334 73.4817863461
552 60.8900897441
2048 92.8362447087
2438 93.9874409094
2291 84.353261398
2115 80.9266159061
1492 81.5405432679
663 57.2464002494
1080 64.0514259577
750 63.9962569589
1382 76.6297173513
1986 84.9035816945
2478 93.2533200091
1531 81.5558353781
1504 85.9192021678
748 52.4544556372
649 56.7717147357
1553 82.0749382572
2395 87.8554171163
1987 83.9981395211
1838 82.0703383023
2230 96.0618831626
289 58.283056315
1229 72.6127791399
1409 84.6714278313
183 36.3874012958
240 64.5718581752
1159 79.7533087501
1505 74.7436495331
1891 80.8573323341
2549 91.1715331324
923 64.0365351639
166 34.8013733474
1033 67.0238791218
539 52.2223483625
449 53.4841898195
2271 93.6981427687
1927 84.2776175781
731 54.8144939572
2057 80.8144438701
2193 85.1079756815
1948 78.9201911931
1810 75.9848482893
605 59.6585690989
2458 89.7582949018
2734 96.1480972288
89 30.576204977
2599 91.8307484076
149 39.0438831111
2210 88.5654864027
1865 85.1462043491
2083 84.8113025452
647 62.4372298952
408 54.8785082558
488 49.4225882242
176 38.1004916329
451 49.005036649
890 55.6439370714
2142 84.8121353044
418 44.6456203325
1507 73.6354958168
1844 77.1955450848
1058 79.1758784367
1879 88.1846036078
2261 87.3512193469
615 55.7882268019
377 39.4510618488
1304 72.7152070021
2486 91.7050071741
2294 88.5600971036
231 42.7139034031
805 60.9763531212
1118 83.2058679236
1803 85.4459059792
360 40.7988435788
1383 68.9817920125
1582 81.2842660474
1111 69.3882485916
1188 61.0189059052
1284 73.4040626499
2603 96.7224059034
1482 78.7682619433
2523 94.2834370012
193 38.5929577209
2632 95.1326721748
2002 81.230283879
2123 85.1080369526
1941 88.1385672365
987 61.5451300346
573 62.297860281
1933 81.4376184401
1553 75.999872915
735 65.726365864
1017 61.2047960735
998 63.2160538195
263 46.1901183154
1977 86.5531884534
1939 84.037823059
1076 79.9404676888
1440 76.5980329561
2122 85.3620261519
2435 95.9674755843
623 53.0324516009
1255 70.169329532
1423 71.8466709784
2403 91.4451693082
1074 73.517968166
813 58.4033138978
10 2.54800322658
1348 73.5581420536
746 59.5258142096
445 52.4266772557
54 18.2323747187
1028 77.5559566674
2139 91.9057898262
1884 76.9402515512
377 54.3955221768
1524 74.7491016491
2219 86.0256805907
1440 73.6321257494
1373 67.4991989703
2172 91.0844889305
975 71.7483357428
539 56.8558276806
77 25.3298454105
1727 70.5860759302
2177 86.0677696006
30 34.4231331775
1171 75.8188888633
987 68.8207265051
710 61.9743116776
1370 73.3059705041
1846 75.8008310866
2188 90.8585089289
677 57.3487118507
723 61.4856505342
686 51.7574861937
1044 69.0884399833
2203 83.1780809584
155 40.6688149818
718 56.1015839404
14 6.36999235412
917 57.7747838012
1403 76.1174063034
1847 84.0013065641
1590 83.5537010433
2233 92.1053082346
675 55.0404237447
1257 82.6407658952
1979 88.9549447012
1999 80.8261047492
1500 78.3549694362
19 5.7306100395
1115 70.3167040973
482 76.4218110591
527 55.3389470022
370 42.318113412
640 52.3810615317
55 16.3697666007
759 68.2955384001
2248 86.1449466643
2368 90.32269911
1793 81.5218115186
1266 73.274186458
933 60.6432181603
2238 83.5738864837
301 47.7455231811
1048 60.8553695825
154 35.2965952374
2548 96.6096517518
603 73.6375809252
1846 77.6967460614
1857 82.6015827808
1612 79.3341727624
2636 96.0938945378
1389 79.8482255396
316 69.0677023809
1917 83.2873066513
570 52.8772209328
1538 81.9160432921
1664 81.4915961087
265 42.9459922118
118 28.4983020905
1320 74.7688486741
2730 96.5406266475
631 55.3562853172
1135 73.7033964905
1921 77.7140587314
686 60.2430200991
1541 76.9720651953
656 75.8802812347
2352 84.8559387134
473 53.8752832039
749 52.7531169964
615 60.4488031848
158 33.6868673143
2320 89.7570568006
2091 90.0631059133
1161 69.3034337116
2292 86.4978314311
373 41.0046828985
759 55.2982722238
6 1.2740028665
253 39.5115164033
2545 90.2517793886
30 11.4659912139
2064 85.8214768598
1469 67.3278479607
1902 82.9830235749
673 78.5521984159
1898 82.7825845752
40 14.9667735248
983 64.0416633841
1533 76.821500795
13 2.54800322656
1541 78.0002284337
742 59.3822261549
79 25.835800778
557 57.7300040569
2189 85.5630801604
2193 89.2345199704
2263 89.462896791
2618 95.1511812955
2056 92.9182604538
2166 87.3587299269
115 39.9773733696
927 82.6861524417
1689 75.2086861247
1190 73.080181567
656 61.8958797263
535 53.4363772175
847 57.7179509067
1815 83.254549646
456 51.2132802886
894 64.6810115022
216 40.2473488009
464 49.1998996132
2456 92.8297028404
1160 69.3277493319
1353 73.6708102158
883 58.9976373151
551 56.1191384742
1303 73.6712758185
958 73.5945564707
2406 91.1508163715
1037 65.9176088244
1765 81.2293360582
2553 94.5456347174
1324 68.0605167041
1927 89.7401430482
2575 93.5442722361
274 45.8296328741
487 49.3681868053
2281 92.5574770109
2378 89.7294515826
2456 88.7465972578
1219 63.7147426321
1005 60.904829041
486 51.2764724994
452 48.6186896466
963 61.0141417953
1128 64.1373261381
297 48.4342277248
2321 92.8352858081
1125 75.0749959947
2731 96.9332558769
976 77.9349319742
620 53.1162652496
1948 78.48585141
2054 84.1096195244
615 47.5747205425
1411 72.4044827406
908 58.5591376456
574 56.6480559914
240 54.8348614897
708 55.5808894786
190 30.5049232288
2487 91.9352402585
2215 90.6019897626
1858 88.5874068817
1517 84.103996862
1102 67.4827356402
858 56.4121975294
659 61.8321998811
1348 78.9867444617
2029 79.6472460006
1939 76.3514949002
2018 82.541370512
9 1.27400286666
1770 79.81089761
1655 80.3570635489
1775 82.8326365573
1281 83.5968533129
81 25.3542849463
1761 77.0514775981
2356 92.2500109188
2340 87.239974139
941 58.0680962949
2076 83.8165526579
219 37.5763744016
1764 81.5401705144
520 56.2489629028
1978 85.2992470642
649 54.8724631077
2222 91.5819220622
928 77.4102838023
1682 78.4877994374
2260 88.6622975742
1292 84.6997755268
1707 80.9223812375
1088 72.5555169489
1549 75.9944255406
961 77.7041473791
1778 79.5767858372
69 19.9865498891
1324 64.4867570616
2583 90.5137526876
933 73.7504072622
2300 89.8037042908
1219 78.4617686774
2173 82.7558891891
749 54.0395705803
2599 91.1572297309
2339 90.9565040029
1341 74.587205243
2407 92.5090867728
1334 66.1387910605
2074 80.9328167509
1768 78.4568604831
648 60.2199653317
326 44.7925708835
2330 91.9103364195
312 45.2015366625
2601 97.3434278452
2359 98.6532721672
952 64.3709454088
