17 305.761296964
0 0.0
47 584.388480694
30 702.132428745
27 300.451922096
41 611.988228799
50 840.872150094
10 184.357904182
24 437.555312017
28 557.21683985
27 416.585823933
5 76.0180621402
56 839.905932467
18 347.729042452
18 292.958849555
57 713.396503214
29 433.619807437
1 0.0
29 471.921984123
0 0.0
57 776.309782683
19 310.496615091
10 216.538079982
41 514.69122175
23 323.489917749
35 548.121521629
39 573.330246811
8 143.609273799
18 464.714114403
48 707.414622477
14 359.971233243
1 0.0
10 256.832923871
55 725.366023081
31 420.453778328
55 704.15706339
4 117.114163671
59 873.255325494
28 425.456767203
15 207.321004783
54 833.452725189
11 163.15204195
16 426.355450091
15 293.38031229
44 589.624010211
58 859.668201079
7 139.400000396
21 268.169198538
47 672.079721545
28 445.765625001
8 146.977547468
13 215.431138649
19 205.359101393
3 26.5053248798
3 32.5147093749
56 810.275411859
27 445.827291383
44 683.220550076
37 647.666286342
43 743.740738115
16 338.959427923
38 611.731053199
5 81.4261267452
21 327.251326992
14 314.05736299
41 626.495040372
4 103.264291735
32 530.102786211
24 554.397767365
39 581.89174703
2 38.9360172075
1 0.0
42 536.738836906
6 177.608590235
0 0.0
23 429.159539328
24 410.778083074
13 172.775526313
0 0.0
39 633.355215602
55 699.325522581
1 0.0
49 728.680374772
22 480.864697707
11 203.59413371
15 153.962785253
12 342.133825678
14 314.708281219
7 118.663138117
27 452.8905692
56 797.203293321
5 69.8736578887
7 88.8912071992
35 495.608469644
20 364.282593423
59 799.208416705
38 592.586474846
32 529.547206906
47 575.175112395
16 318.019335871
49 644.445291028
15 303.708435433
16 275.966868975
34 524.804095926
11 207.722095106
48 711.456713054
19 344.589828435
15 280.948230022
19 275.981305139
6 120.963506017
4 94.4674938381
21 373.769465357
0 0.0
30 574.571397957
9 143.598251243
0 0.0
15 341.89790424
43 580.799035357
24 315.589487474
52 803.79673341
37 575.908339894
11 159.697471892
21 389.879531498
20 419.428416508
7 138.037713315
37 546.396466035
23 380.962445651
40 645.065525493
28 539.289956588
5 66.7955303966
26 445.051895577
55 732.453064281
38 705.713590156
28 553.922953913
10 158.375964814
34 502.458166372
9 133.169767363
45 605.73558894
33 535.273878679
14 244.788948668
47 604.948030679
55 737.766204466
28 393.354493208
30 516.879391881
26 430.402594274
8 139.44666505
5 76.951943235
61 735.451181347
21 241.775402469
17 291.257013917
33 552.530493104
41 536.655299211
36 603.191777597
18 394.957040748
19 354.050662425
34 605.079482381
30 477.654728147
36 639.017058825
33 487.002813385
11 161.810964062
19 341.132621915
59 753.715607221
7 119.794206452
44 734.596581519
17 267.074917018
38 605.261904402
64 1025.89292361
16 296.132689215
41 665.072096609
30 542.682639427
10 202.057029089
21 326.259361512
18 441.754921484
50 682.159313884
4 135.081620275
7 74.6613756345
11 171.404562875
21 322.553263445
28 555.593214802
24 510.330535596
33 452.05294347
31 503.695330934
28 472.233431111
2 45.1191279982
10 249.814825094
9 144.729355263
37 512.435183528
23 339.082900047
28 600.880560403
7 154.96378295
3 43.8190893887
40 652.035009263
11 148.40224907
15 258.211537075
31 464.229462176
20 330.897224995
3 58.1956357492
18 373.260557727
59 762.960679429
14 271.997930081
2 34.4367848361
59 790.492857984
5 81.4261267452
25 357.730137645
25 326.97280277
10 183.350919726
51 718.050461202
26 522.438472953
28 456.349303028
7 51.4056063643
35 506.271884831
45 648.007916071
38 597.110030532
15 156.972715163
12 182.45173192
34 590.96188611
50 763.422743233
4 123.309630636
25 348.616552532
43 593.491509895
5 84.3718841973
48 710.819493625
23 300.357435535
7 96.5352321485
7 87.1363507249
45 588.534905709
51 643.007420765
5 55.9424536166
15 136.855881337
3 61.9164585198
38 702.374385704
2 60.6205839835
21 346.578885573
37 519.610845551
37 471.969439258
2 66.3201418885
5 90.7689008335
18 333.082826113
53 685.242890959
1 0.0
59 838.413447102
7 116.406583472
29 555.347469119
46 750.762733347
2 67.2503445774
14 259.518974
57 689.423615625
29 416.810227394
10 249.069705186
36 600.691591226
24 359.776126352
10 194.943556978
28 540.930449905
43 489.538960021
5 120.520448382
28 466.750810008
8 181.753734005
43 572.726175189
51 726.844271512
0 0.0
51 659.562902239
10 233.504183126
21 349.446257291
37 529.91646969
63 803.033442177
42 623.346053559
54 835.567580582
2 34.4367848361
50 831.130810725
29 353.698277002
30 497.469324416
5 58.6405742519
4 94.4519047119
42 641.836401629
2 68.1662734074
20 440.51062459
51 677.272561022
12 224.409084836
1 0.0
64 982.170808817
19 239.336770608
41 614.510486377
1 0.0
58 819.572827076
11 172.491433063
40 668.28509974
15 276.324291041
15 132.015416061
63 819.90464077
9 152.487340458
46 831.436714926
63 855.724704443
17 245.877730008
35 506.140046775
37 630.82188211
2 139.820911727
42 739.161608303
15 236.808462851
35 494.350217993
49 738.144781501
11 130.197941945
7 168.544334683
37 573.623276921
11 224.641070398
53 645.199258185
21 353.168381036
1 0.0
26 358.205374659
39 545.24889467
38 623.145958322
62 894.331463617
9 170.254055065
1 0.0
3 37.1480812488
17 306.322657918
18 359.316286137
38 480.759706855
39 579.497675889
8 175.502665877
35 520.525164846
17 280.454999776
8 172.602798932
17 242.820804647
31 505.795106504
30 575.899019185
4 98.0120687916
24 395.334560045
48 764.679302827
7 71.1837610976
20 456.979473959
0 0.0
55 659.735623231
8 208.458214213
22 392.397680867
9 143.570810227
26 457.058419696
42 547.240764661
2 59.1995056576
63 855.724704443
10 255.800803355
16 298.65761894
8 227.219458988
5 79.9131764591
3 59.3313315623
62 859.400479286
46 658.846516205
56 861.462669524
46 687.080053459
4 144.394224582
49 765.701794559
45 666.52337234
39 500.152739896
16 317.513943638
2 89.5589575743
7 74.1054430694
48 776.894134265
61 768.414254269
30 533.833534115
17 322.241744142
9 172.638364952
2 20.9593551882
14 235.713380293
0 0.0
21 361.787986378
39 473.525457802
10 225.708454167
26 482.750907977
0 0.0
28 546.593169759
46 769.988512017
12 310.342061969
30 492.611726866
41 600.738554955
23 396.881409933
49 606.478749413
40 653.126793409
20 463.831019264
10 157.279356079
62 872.32483485
14 322.622087516
10 189.218216937
13 218.612443586
28 441.408287626
17 304.959889232
5 98.9429195907
18 393.989993036
0 0.0
43 576.535531993
38 668.492767456
48 824.534736023
7 101.73338667
8 140.844804278
42 609.047345797
31 412.946311745
13 175.350772769
15 211.847905035
2 20.5388829271
35 676.565083611
26 493.468589928
49 616.552755366
61 768.939029085
27 481.706263186
10 276.195056599
8 160.223443713
1 0.0
1 0.0
25 441.649484644
2 45.1642636405
14 361.934685716
43 619.99359869
34 568.268779944
62 955.42950958
1 0.0
17 221.924481832
36 624.403223413
48 691.470036287
23 352.100524891
62 942.37659245
0 0.0
17 227.365052953
20 474.964118983
25 340.23088893
24 452.323595601
27 408.173719117
29 423.683454029
36 589.8405508
11 91.8126380622
6 129.494511151
45 588.22257061
23 369.640639337
20 428.698878482
10 289.102514908
3 23.3719119025
17 306.680025721
34 428.434072587
35 526.673711378
58 939.59274622
40 556.230559499
59 824.253187665
34 520.995816891
9 187.720271874
8 223.777538388
56 921.071585027
26 463.869731828
34 532.624874549
64 874.528397199
15 156.972715163
0 0.0
24 427.388201599
14 255.516672374
30 519.367117594
7 109.005632258
61 757.647328859
47 689.960225049
2 37.0526877808
59 680.023539943
40 671.092559251
3 12.3803474805
55 752.314141893
54 798.677948416
45 523.760152395
22 465.860190954
14 199.761801544
64 963.932847669
17 243.107973399
50 703.289292909
48 760.461277126
35 526.569430471
21 390.761637793
43 597.258134862
17 296.424359514
18 223.188969966
15 306.293877229
32 541.114039781
48 765.473150912
29 382.882850307
22 456.565680673
23 418.595155233
32 584.315455834
16 364.708438831
29 494.057931494
56 866.610463854
10 188.753827747
46 741.250764205
37 523.224454114
41 610.320459199
10 189.07317962
52 752.111116463
55 690.340678019
19 259.906152121
16 259.644526112
14 319.260602471
48 723.765387773
3 33.8482271729
14 300.445640545
53 655.7104105
37 484.553288454
35 563.849029455
34 438.80449885
10 229.128780887
59 752.561927034
17 345.96189159
20 323.95212464
27 389.554762417
8 216.571175983
31 360.816650381
14 262.975964526
17 191.015473034
7 74.1054430694
35 600.379023767
36 571.754593587
20 375.568350857
46 723.784588659
30 544.032780234
5 73.2425289311
6 159.044610312
1 0.0
30 649.220372821
29 360.10402861
10 222.511733736
15 214.970013821
26 362.366000636
24 450.975638879
54 901.582263979
58 920.630750261
1 0.0
18 320.492505084
17 316.678253572
39 582.448293583
64 978.359389951
45 601.640813565
53 688.261604137
22 404.956152079
58 821.168628153
0 0.0
44 757.132268246
5 66.7955303966
14 296.732177665
16 318.030494069
15 174.804502442
10 220.543808814
23 339.936440178
37 409.238570837
17 346.251625707
4 74.0116958105
36 540.727256322
54 786.958001086
27 375.895540968
4 88.4615121546
8 171.599525981
8 173.8709587
19 308.501365455
45 546.637207666
1 0.0
56 846.087620246
17 214.464801168
51 744.349446833
45 578.254518191
39 570.960508781
1 0.0
10 155.192691759
43 564.500123225
41 579.24338555
40 617.704612917
36 619.777895165
17 253.081539563
18 396.674124455
22 483.995143265
22 344.356141905
31 544.972242422
5 78.7339462841
62 894.178536184
24 440.133490837
35 578.088578338
15 156.972715163
8 227.219458988
24 466.068482179
42 677.725411766
25 345.699291163
9 121.405916574
9 165.451722001
32 673.431161182
10 194.567267196
1 0.0
7 88.8912071992
4 42.606190888
9 139.778495375
27 435.352353786
4 100.627934861
2 66.3201418885
17 270.086814252
12 132.727428637
27 332.178615744
43 703.501740312
27 377.842009502
45 638.552549542
39 522.029168369
19 252.555833553
15 156.972715163
27 381.066578533
9 119.029781683
8 156.700811867
4 107.409389361
29 414.530773342
41 492.077778215
4 107.409389361
39 598.313054098
55 745.531046036
13 134.199793323
24 373.201821106
1 0.0
18 350.308396673
36 485.90101902
31 437.08149921
16 302.198850114
15 156.972715163
27 452.94911698
63 803.033442177
58 910.333758425
5 63.4701956088
12 267.128928782
24 566.826476781
3 32.5147093749
1 0.0
11 201.505787261
40 580.239693925
29 479.058331401
0 0.0
2 37.4478195581
2 54.2198205245
31 353.267866392
33 529.181866653
6 193.28945577
31 471.53930048
24 483.798418241
6 165.134220073
56 787.523825886
3 20.9565245858
48 676.232677754
6 102.053208854
47 693.460095324
46 588.4227663
30 550.082033895
12 332.473687714
12 189.009355425
24 481.526176722
47 670.10114937
13 173.256476664
53 762.228306496
35 501.507633963
15 285.674424427
12 304.605859631
28 560.94575304
34 627.558037776
60 962.464581162
21 386.297381786
4 71.296046731
50 760.097347965
34 588.719590016
52 803.134515985
5 60.2470459111
48 799.135387665
23 273.785752252
31 428.803336296
34 512.688876463
34 595.812643094
1 0.0
7 120.963506017
33 513.565005479
13 220.46254421
13 229.865540667
29 407.825118169
8 227.219458988
17 240.398570111
57 717.794715062
4 94.4674938381
45 517.074507695
39 661.788994693
27 370.060895115
18 375.597412289
48 686.264747837
19 312.996106195
12 193.323049094
10 204.665493749
1 0.0
18 359.123348638
16 399.159918104
61 822.683581161
32 432.298499476
17 233.372588684
24 428.163740751
32 526.429447357
13 177.681667327
3 48.4259424046
62 889.665104729
28 394.199544358
15 232.092278163
5 66.7955303966
35 452.798820399
14 328.252583357
3 42.3186597658
30 607.72619895
2 57.1133317181
13 247.024304503
49 791.293159654
22 439.894703175
58 792.606344489
20 417.433514247
6 129.078936855
14 249.471254046
14 179.488746616
0 0.0
21 355.958716039
17 265.316976145
35 497.656990379
40 603.114457663
3 20.6039963257
59 793.90223484
42 759.742935336
11 194.920177139
30 469.174331594
3 42.8583702691
41 590.772139727
21 316.732914553
40 611.255548043
14 298.981504194
35 429.017266636
32 598.948073396
0 0.0
11 178.239845818
12 303.033855537
19 259.317837638
60 963.34238795
48 716.121875191
11 273.693636678
0 0.0
36 691.860379855
58 858.469145196
19 269.106414006
23 369.434014542
11 167.715201095
10 208.838280933
20 382.393334241
0 0.0
20 396.580357418
7 74.1054430694
31 594.802354978
4 114.350786247
64 874.528397199
35 533.019902314
49 660.635944115
6 150.874559511
36 520.47630888
15 240.45031908
23 417.679252281
10 174.06821222
4 49.8281670386
4 111.695508307
5 106.881627948
23 367.39922679
22 432.651008424
34 466.719747556
63 850.976770654
59 749.181783916
61 847.421506378
48 648.522543141
24 463.409281521
51 824.781610336
23 363.186647373
5 94.4674938381
2 41.089247472
3 15.0792675317
22 531.590161575
7 129.632400623
14 329.141203273
62 906.792805794
31 423.084500217
42 650.523161374
30 547.525629208
8 221.190571075
52 888.283780582
10 142.544473386
11 206.937539831
56 780.48857563
23 263.206819675
7 95.7017913863
16 392.469388683
14 232.912422926
29 431.415548813
23 284.460744574
6 136.059226191
33 483.479710265
1 0.0
26 491.329968166
24 411.751315223
50 845.896444716
9 134.199860769
38 619.536523066
43 550.943437931
22 381.330607567
22 360.630072078
27 471.288451983
34 629.98081244
5 53.4740645631
11 188.928356239
23 396.441997821
54 719.002283664
8 187.040382699
18 328.023587684
4 144.97678484
18 283.367254241
58 818.889735349
10 199.788835653
5 71.4894726168
34 559.370505771
43 610.971753987
34 550.68235274
64 874.528397199
0 0.0
44 632.428503471
48 727.415886978
9 144.334672808
20 425.917250436
4 124.489663535
43 595.221846672
9 147.036678785
27 388.997572915
24 470.700077534
26 499.685590021
20 443.469036101
7 208.476649677
10 274.400686598
2 74.7634748015
22 342.550257689
5 49.8281670386
56 792.993931529
35 514.081011933
26 506.284039525
36 643.732899096
36 653.374354848
12 363.107278696
52 789.944648702
39 620.421881709
36 686.632529222
4 72.5790293503
10 190.867454556
37 520.855180636
61 752.637767065
20 464.229222834
36 634.405145081
23 418.315402473
26 432.84755773
32 449.901883736
36 532.801042038
4 53.006810407
31 494.187338527
10 225.708454167
40 671.19749173
17 344.138312496
2 32.2124384424
5 109.568617101
46 662.459629784
1 0.0
36 510.670693452
0 0.0
33 474.222919642
33 524.853046759
8 172.769607803
2 34.4367848361
51 719.84410739
5 33.412871147
59 768.603992521
42 731.303269386
40 626.773543435
44 555.686562151
29 413.349569646
44 736.795804934
6 184.726286699
38 692.901670203
57 734.329250139
2 43.8190893887
32 522.494612764
0 0.0
61 788.711270837
19 324.147640505
27 439.181577464
15 222.437902812
40 573.627287815
1 0.0
0 0.0
35 484.251660109
8 175.971230256
16 338.959427923
26 443.441416993
32 561.106717113
8 192.211183452
13 189.230203887
63 850.810506632
5 62.5432851897
2 41.089247472
1 0.0
22 422.1513114
57 718.295653871
40 714.641802648
16 298.65761894
27 455.40354874
13 148.469377073
3 37.0526877808
18 334.24664253
1 0.0
47 661.934523567
16 336.504576419
44 619.038893544
24 489.306731025
57 700.479269526
5 33.412871147
29 541.728970433
4 121.754199173
23 428.933252989
0 0.0
25 410.96750983
16 431.919392765
41 536.008580168
19 375.746281343
36 502.725543429
16 298.65761894
52 826.052714873
2 44.924338614
34 564.651943977
15 156.972715163
11 157.358064477
7 123.99385248
28 482.156749963
5 80.0625248595
45 728.496278148
24 423.970375574
7 102.053208854
44 743.124229585
42 718.257867936
47 587.225842061
5 64.1796274519
44 817.02626884
12 209.222989184
42 643.131554255
25 344.98366008
26 576.945187829
34 594.99932508
22 506.072607044
32 532.83685258
18 322.066488368
58 815.196851814
0 0.0
15 254.801606094
28 577.34217599
46 704.961226412
6 217.502505706
12 258.200456745
2 42.3186597658
12 296.022002625
15 314.303966856
6 149.458770588
9 163.207782931
47 592.755756692
57 733.843305428
13 206.960434134
21 332.048460437
22 455.340370421
57 712.253834201
43 665.10665327
40 714.905000367
35 572.398466145
25 296.637025335
49 591.513367436
10 187.473198456
7 136.435491016
35 551.13469872
29 324.19903806
31 479.005101297
65 864.228042533
22 425.828831704
39 584.42439763
8 168.44148739
38 604.314845035
8 173.525407175
5 39.4748249073
42 739.062451239
7 120.144607598
36 692.61391517
27 450.250690739
11 155.441864095
38 561.060814417
2 80.4190528259
20 316.452518657
35 544.62627345
2 61.9164585198
39 525.8349226
20 421.431029208
3 33.8482271729
38 673.631855757
37 569.885326673
21 251.238429772
7 88.8912071992
49 622.690683978
59 772.38277245
37 638.293182654
1 0.0
39 522.347804841
15 254.499357831
21 286.126799383
19 224.878589414
48 702.351320671
22 413.308481722
5 69.8736578887
7 81.2171688839
46 705.726431009
4 56.1749355988
34 656.273018292
36 653.021639352
0 0.0
4 119.268285389
0 0.0
24 465.637641193
48 662.399883223
28 455.808721463
0 0.0
1 0.0
2 52.2236987773
34 661.595131291
65 864.228042533
46 809.751099708
60 846.406442273
7 101.73338667
32 508.206259698
36 508.871214771
51 675.67799946
46 706.535247819
17 233.896717547
14 255.300712717
24 459.276480683
43 602.924940945
22 508.394335272
5 86.1931818856
48 812.333313559
54 687.669477385
29 531.611433157
25 379.760525787
30 510.516986076
53 744.521821994
28 482.735134758
49 752.025289359
35 489.730334994
9 135.166491644
39 536.649271458
15 192.720766722
24 590.57195679
22 421.383403639
7 151.665815921
54 762.517740001
2 80.4190528259
21 383.833174225
50 714.616306556
27 377.221000118
16 420.24054998
13 223.284381972
57 714.352283133
2 45.1191279982
36 495.824432558
35 532.792445469
23 399.768926718
21 363.668377868
31 576.449984592
1 0.0
37 550.386077975
28 513.206189406
22 363.283777816
34 476.611543317
28 472.795115009
49 660.127621188
43 574.019866566
4 66.7955303966
11 137.575638678
15 215.753707619
47 687.635700662
2 37.0526877808
1 0.0
46 740.708595228
25 414.363042081
22 279.791501646
46 645.578548466
49 636.176219881
50 673.220446849
60 856.577855815
24 454.062490195
19 290.861160609
37 617.931214978
8 178.3262868
8 227.219458988
11 192.074004741
27 336.878086943
6 160.716520398
43 725.805504598
1 0.0
34 490.711521689
47 635.859441578
55 656.000204279
49 680.455046216
24 422.473387386
1 0.0
53 704.702516319
5 52.7177912194
41 614.719294029
21 278.011442455
12 224.409084836
40 754.398275631
9 142.027866884
29 452.554130606
13 203.197070288
8 174.472091712
59 725.170391032
0 0.0
0 0.0
42 597.298219303
3 32.5147093749
27 452.229965356
2 77.4220265202
57 708.552491948
38 683.00518977
8 152.986572114
25 516.183124077
2 51.6225047645
40 586.421273531
1 0.0
23 315.533989921
24 451.528914895
19 294.56857712
19 236.408376804
35 470.429802832
12 268.781664156
49 618.485161894
47 665.723047064
61 828.94816597
36 510.980647543
50 802.400938929
46 634.768631285
63 855.724704443
8 171.876672662
61 804.266818645
28 439.028548174
14 258.126781399
25 487.097600109
32 614.818820449
5 73.3728020435
32 439.272830884
5 71.4894726168
23 405.40834571
10 244.884732446
36 608.583916692
44 578.913163798
23 401.127781802
10 265.570894226
19 296.962510542
14 214.630419628
8 136.927126404
32 647.872676168
58 913.523001254
26 457.34599079
49 686.617320253
3 41.089247472
26 451.615395128
22 374.16453569
25 462.030775557
39 630.146013675
13 184.426392157
36 567.142532932
31 486.612058246
36 475.972265991
45 643.569436269
13 222.80333346
37 595.832091248
6 97.0317152501
59 756.34731089
43 531.37593973
10 268.402037664
30 510.626189086
42 678.717700952
1 0.0
33 392.299886971
36 694.550081697
45 612.876659922
55 724.770084592
41 602.494250862
42 534.531955579
59 828.03674899
47 602.170202689
48 714.967913018
10 230.180026928
23 273.724561816
57 727.325977789
63 876.954414214
50 745.180713846
2 20.6039963257
53 794.082089488
53 716.581557559
5 94.4674938381
5 52.2532495198
57 764.814954424
28 603.73191854
26 445.799912865
39 561.686569153
2 80.4190528259
62 786.657205427
28 488.499872797
13 198.869147813
28 544.103061079
50 721.789890995
8 128.407744288
45 631.436332044
11 166.022942331
29 489.480523613
11 157.76312198
7 127.020039068
21 367.331986558
59 847.858286439
40 728.403896092
33 554.169191543
22 421.118860354
32 530.91480655
30 506.07152244
65 864.228042533
39 613.414560098
12 230.196184628
48 664.230527949
19 301.42646765
26 431.579955316
51 820.498572745
24 389.082968519
11 132.528391847
42 693.299071034
37 589.939662565
7 83.6763942116
1 0.0
6 109.25670374
14 457.233831469
43 594.461741663
33 461.618736923
52 833.419655498
47 620.7467701
54 903.544311488
20 376.265459239
20 498.132897116
1 0.0
0 0.0
45 694.383368304
63 819.90464077
11 235.680688928
26 453.416059898
8 134.257285617
16 346.301454651
20 341.648495141
42 767.215792798
11 240.053866401
57 736.928916752
19 270.567317432
18 348.430364045
50 721.307351406
14 325.417393612
6 164.528141322
2 48.9902329237
29 486.026869634
20 417.918683626
16 317.513943638
5 85.9563009514
15 343.013759687
20 327.043364182
63 819.90464077
9 103.362226567
27 404.274072067
42 692.383822044
28 475.674468825
34 580.863976121
19 285.772391935
0 0.0
16 250.880189965
5 90.6351465808
7 103.896225744
31 456.52819647
41 519.627731087
27 486.867820472
34 528.109382025
12 337.670958713
33 564.308833023
16 296.132689215
9 80.9058870829
50 731.216231027
46 643.723654714
4 98.0120687916
6 103.548367251
55 724.426727801
19 347.918857902
22 530.48495373
10 179.083757383
2 23.2485497627
11 208.24311164
10 189.227091444
57 752.313198562
28 542.979810791
30 417.824140486
11 193.68279024
30 489.533157466
6 177.608590235
43 690.863675072
27 410.691315667
3 35.1361622757
51 713.411453881
3 49.9118451157
14 330.227143043
15 272.693988588
2 20.9565245858
46 730.320803126
12 245.521190843
35 491.70132996
13 225.340363643
5 68.6120030451
55 751.975168609
15 201.856097649
19 354.28765684
19 246.956793062
30 443.564666835
55 767.574552508
33 464.785015252
16 372.286657123
9 107.963497561
37 456.268267015
53 784.466923832
46 612.68037278
0 0.0
4 108.369905537
50 764.015610682
6 88.8912071992
54 755.938632615
51 741.111719409
1 0.0
22 483.787450506
13 262.671934058
48 825.778083549
49 692.936228292
34 546.090758673
24 383.188052108
6 168.6275063
54 711.56808284
59 695.98903538
11 142.305679773
24 471.773407685
55 849.133388867
20 343.223517388
10 227.321477789
28 444.624381313
50 681.638557802
20 375.568350857
34 558.766125191
44 771.455967138
8 167.160232627
35 414.388223471
43 621.454900388
22 434.994808209
21 248.254368213
31 406.99646033
28 427.729685911
33 466.101180485
21 340.964794537
27 432.386994733
38 627.700743611
1 0.0
1 0.0
52 790.503712411
4 92.7416126042
28 632.636408376
2 57.4933104082
58 910.309652382
37 467.051518671
23 355.92170694
63 855.724704443
38 483.18036012
8 240.488257372
44 741.403912302
43 630.939208995
25 452.418150125
22 380.541722911
18 350.555785576
11 244.494558338
29 468.186780201
24 475.543550526
62 894.178536184
19 224.878589414
37 493.514580864
12 194.549921781
17 304.882122548
32 575.51511709
49 761.544504603
41 496.529046555
20 416.154688925
46 698.267165744
38 648.658369205
45 658.12171509
44 580.708662708
0 0.0
34 537.888818802
28 536.714274274
46 752.051972973
41 544.728889734
5 77.2300000048
2 33.3204546729
5 56.2006188324
10 207.644340463
6 132.854991065
34 561.159940436
37 622.616125684
63 855.724704443
42 667.168489555
51 754.486086057
21 397.374292026
13 218.793755564
11 244.107131077
27 425.164297913
29 384.705511234
19 323.473948187
4 69.8736578887
42 715.216812896
15 302.672855779
24 313.611182944
51 606.021913366
20 383.159209974
29 458.94216729
6 213.390235235
24 439.280224204
16 384.551728492
37 679.030978118
58 952.637848401
5 80.2010153041
4 103.175431369
26 451.48350876
14 226.834384111
60 842.084643522
26 489.315000439
21 293.54854517
61 761.458355808
62 910.862020989
36 517.637045251
19 274.500864256
29 416.810227394
0 0.0
46 774.697498408
26 455.82318626
17 266.857416419
16 192.743340042
1 0.0
13 191.795749606
16 350.36799984
12 318.927732727
0 0.0
0 0.0
37 495.035735047
31 481.523116317
48 687.132148088
10 297.82594719
63 819.90464077
4 98.0120687916
2 12.3803474805
23 335.882407302
9 126.947545618
56 811.220612758
45 693.977722156
40 616.686175367
8 195.131458119
24 523.521582603
58 772.680054798
27 409.057639423
4 56.6079958181
12 231.148617861
31 447.04188866
56 859.316087233
26 456.786708966
6 102.053208854
36 632.313318014
36 669.669883427
21 272.69412054
12 374.229751962
8 201.370612241
64 874.528397199
45 604.066668167
20 353.800436464
30 654.15869141
26 465.221982059
13 123.75110582
13 212.41089003
24 397.423803992
11 229.094523339
29 375.126098791
29 533.169876777
24 444.87997797
36 557.188998218
3 23.3719119025
36 638.161617149
14 409.690033086
52 864.529294484
32 507.72094408
2 34.4367848361
0 0.0
45 690.61581252
1 0.0
0 0.0
22 473.094147723
9 168.098379726
0 0.0
19 237.445740332
31 476.493058084
7 91.7779922627
2 52.2236987773
53 736.267051702
16 377.100025983
2 97.8070051255
60 904.898326253
18 398.697599366
3 12.3803474805
41 531.317903059
30 599.606876626
24 328.632104436
9 240.280734398
10 190.867454556
10 286.060002636
48 735.599030301
40 678.3708875
48 729.260807509
48 805.755492469
17 305.586655342
12 225.49697922
62 825.41519763
9 113.557469465
19 356.789091242
9 145.704972218
14 332.22708523
36 601.264778727
27 448.167908438
35 520.506439598
18 400.370833617
17 186.494604026
33 537.65285402
46 756.173354276
20 476.087355751
34 585.1651938
14 280.4788379
1 0.0
59 779.884078557
30 533.884073066
55 797.817877025
22 373.180527349
27 384.971071586
64 978.359389951
41 552.018987314
20 371.847773355
42 681.549805131
31 529.654689946
8 156.69005814
25 428.781547385
58 829.089356319
13 198.214427646
35 452.041637235
38 618.415420804
8 256.25573567
1 0.0
8 204.702074529
15 281.217677192
14 232.912422926
25 476.711449869
58 740.78395752
29 432.875075048
11 150.884990844
29 443.571003054
30 479.876236907
56 825.207983752
7 146.252947418
9 160.773554713
44 655.853182521
17 283.830112121
11 120.426868249
21 307.571933161
9 121.405916574
38 697.878413229
13 295.672320212
32 521.668830118
3 37.0526877808
53 719.061374435
58 789.903226742
27 376.618811479
5 66.7955303966
3 20.6039963257
42 650.278854178
6 108.859620363
29 368.417340771
38 558.6535295
39 616.523255718
12 286.150449085
8 173.89989388
41 555.93594815
38 759.315713492
13 225.095347124
1 0.0
25 412.040355185
22 498.397293685
44 763.657251701
43 669.474283659
8 135.054787241
23 346.754550097
8 181.988172316
17 327.140310342
20 560.267333901
33 512.878204609
59 833.417057258
60 965.514337947
56 775.035074764
10 200.671404947
31 464.494897515
27 443.757861488
53 642.256664942
8 158.430637316
3 32.5147093749
43 661.810654487
10 276.084265101
33 481.902824156
41 615.143171761
39 526.358791873
9 109.507705632
62 791.306643097
31 393.818543448
11 143.239824481
58 832.730033762
12 254.197294874
16 305.255982646
62 830.139762063
29 355.287718241
16 373.281463785
41 575.855224214
61 762.222614837
32 588.332742517
2 93.7422517682
14 331.008330712
6 132.854991065
49 642.600499835
64 978.359389951
3 37.097299242
8 173.338341028
9 84.4830903137
15 308.713381325
63 812.137597097
52 684.461778671
35 498.832825192
26 420.739559546
45 701.77184404
18 367.876593634
0 0.0
29 464.212083553
0 0.0
29 423.26782844
35 503.762867589
41 499.297559459
13 202.398676347
22 359.67614893
22 422.947949865
41 540.144361502
34 621.428707562
8 227.219458988
0 0.0
17 277.516534447
46 687.8291404
18 404.184690368
44 668.148719692
30 645.668022391
61 822.683581161
3 20.8062913409
22 424.564830403
5 104.630601798
62 944.3570938
40 536.050229926
24 432.125549783
18 347.508762606
38 444.416855507
37 505.714907478
0 0.0
54 811.781740089
26 539.175884359
11 121.964052193
50 683.603397585
25 410.295473809
12 265.572517261
4 123.786998778
3 37.0526877808
61 843.268357882
14 280.4788379
5 76.951943235
57 699.690850846
29 401.488513239
48 701.235712042
37 477.408508447
37 550.490082064
4 158.018533056
26 512.578835162
34 683.360563536
3 8.50333808957
50 746.634759342
23 320.59164794
21 348.449246137
62 903.110611401
13 186.413478378
49 679.579908365
27 488.090001496
15 315.081535434
17 246.839623115
10 231.80699794
19 328.844457566
10 181.749185286
17 215.029382085
9 134.148006201
43 511.324625063
6 88.4688276189
41 534.981559598
19 359.967716867
61 776.824596326
11 224.208349148
25 417.149691336
21 341.910297461
28 511.237005943
36 663.84621146
13 216.5779068
42 699.705665087
48 700.95078813
54 759.672139186
38 544.043827068
14 357.83372784
20 399.131929623
21 358.728765539
26 432.281502567
15 159.117463306
40 702.092676858
19 303.637361397
52 750.869969052
21 377.922507346
61 756.061688363
51 663.996518832
40 664.267879721
10 208.347610893
45 650.571984339
23 377.027173778
6 200.617221839
